0, 0, 0, 0.34751, 

1.10645, 0, 0, 0.34751, 

2.45653, 0, 0, 0.345112, 

4.10389, 0, 0, 0.339476, 

6.11399, 0, 0, 0.329811, 

8.5667, 0, 0, 0.315578, 

11.5595, 0, 0, 0.296739, 

15.2113, 0, 0, 0.27398, 

19.6672, 0, 0, 0.248823, 

25.1042, 0, 0, 0.223599, 

32.4205, 0, 0, 0.20151, 

39.7367, 0, 0, 0.189043, 

47.053, 0, 0, 0.1835, 

54.3692, 0, 0, 0.182895, 

61.6855, 0, 0, 0.1867, 

69.0018, 0, 0, 0.195374, 

76.318, 0, 0, 0.21047, 

83.6343, 0, 0, 0.235377, 

90.9506, 0, 0, 0.277365, 

98.2668, 0, 0, 0.35335, 

99.2668, 0, 0, 0.390501, 

100.267, 0, 0, 0.409461, 

101.267, 0, 0, 0.426198, 

102.267, 0, 0, 0.440654, 

103.267, 0, 0, 0.452778, 

104.267, 0, 0, 0.462528, 

105.267, 0, 0, 0.469871, 

106.267, 0, 0, 0.47478, 

107.267, 0, 0, 0.477239, 

108.267, 0, 0, 0.477239, 

