x, y, z, u

0, 0, 0, 9.44117e-20, 

0, 1, 0, 9.44117e-20, 

0, 2, 0, 7.66425e-20, 

0, 3, 0, 5.35196e-20, 

0, 4, 0, 3.31964e-20, 

0, 5, 0, 1.86909e-20, 

0, 6, 0, 9.71336e-21, 

0, 7, 0, 4.72424e-21, 

0, 8, 0, 2.17653e-21, 

0, 9, 0, 9.60158e-22, 

0, 10, 0, 4.09515e-22, 

0, 11, 0, 1.70333e-22, 

0, 12, 0, 6.96192e-23, 

0, 13, 0, 2.81445e-23, 

0, 14, 0, 1.13147e-23, 

0, 15, 0, 4.54292e-24, 

0, 16, 0, 1.82744e-24, 

0, 17, 0, 7.38062e-25, 

0, 18, 0, 2.99642e-25, 

0, 19, 0, 1.22338e-25, 

0, 20, 0, 5.02222e-26, 

0, 21, 0, 2.07189e-26, 

0, 22, 0, 8.58275e-27, 

0, 23, 0, 3.56685e-27, 

0, 24, 0, 1.48576e-27, 

0, 25, 0, 6.19807e-28, 

0, 26, 0, 2.58748e-28, 

0, 27, 0, 1.08027e-28, 

0, 28, 0, 4.50811e-29, 

0, 29, 0, 1.87974e-29, 

0, 30, 0, 7.82975e-30, 

0, 31, 0, 3.25782e-30, 

0, 32, 0, 1.35429e-30, 

0, 33, 0, 5.62689e-31, 

0, 34, 0, 2.33806e-31, 

0, 35, 0, 9.72315e-32, 

0, 36, 0, 4.05047e-32, 

0, 37, 0, 1.69184e-32, 

0, 38, 0, 7.09188e-33, 

0, 39, 0, 2.98581e-33, 

0, 40, 0, 1.26339e-33, 

0, 41, 0, 5.37485e-34, 

0, 42, 0, 2.29952e-34, 

0, 43, 0, 9.89343e-35, 

0, 44, 0, 4.27983e-35, 

0, 45, 0, 1.86121e-35, 

0, 46, 0, 8.13647e-36, 

0, 47, 0, 3.57732e-36, 

0, 48, 0, 1.58444e-36, 

0, 49, 0, 7.09898e-37, 

0, 50, 0, 3.24683e-37, 

0, 51, 0, 1.54327e-37, 

0, 52, 0, 7.85981e-38, 

0, 53, 0, 4.46613e-38, 

0, 54, 0, 2.92435e-38, 

0, 55, 0, 2.20768e-38, 

0, 56, 0, 1.86256e-38, 

0, 57, 0, 1.68825e-38, 

0, 58, 0, 1.59528e-38, 

0, 59, 0, 1.54292e-38, 

0, 60, 0, 1.51167e-38, 

0, 61, 0, 1.49163e-38, 

0, 62, 0, 1.47834e-38, 

0, 63, 0, 1.47308e-38, 

0, 64, 0, 1.48723e-38, 

0, 65, 0, 1.5535e-38, 

0, 66, 0, 1.75132e-38, 

0, 67, 0, 2.2644e-38, 

0, 68, 0, 3.51402e-38, 

0, 69, 0, 6.47217e-38, 

0, 70, 0, 1.34074e-37, 

0, 71, 0, 2.96823e-37, 

0, 72, 0, 6.81283e-37, 

0, 73, 0, 1.59789e-36, 

0, 74, 0, 3.80493e-36, 

0, 75, 0, 9.16943e-36, 

0, 76, 0, 2.23162e-35, 

0, 77, 0, 5.47478e-35, 

0, 78, 0, 1.35131e-34, 

0, 79, 0, 3.34914e-34, 

0, 80, 0, 8.31865e-34, 

0, 81, 0, 2.06691e-33, 

0, 82, 0, 5.1292e-33, 

0, 83, 0, 1.26969e-32, 

0, 84, 0, 3.13261e-32, 

0, 85, 0, 7.70027e-32, 

0, 86, 0, 1.88594e-31, 

0, 87, 0, 4.60443e-31, 

0, 88, 0, 1.12152e-30, 

0, 89, 0, 2.72823e-30, 

0, 90, 0, 6.63625e-30, 

0, 91, 0, 1.61614e-29, 

0, 92, 0, 3.94535e-29, 

0, 93, 0, 9.66577e-29, 

0, 94, 0, 2.37891e-28, 

0, 95, 0, 5.8871e-28, 
