0, 0, 0, 0.803172, 

1.0241, 0, 0, 0.803172, 

2.09798, 0, 0, 0.799032, 

3.22403, 0, 0, 0.791127, 

4.4048, 0, 0, 0.779971, 

5.64295, 0, 0, 0.766204, 

6.94127, 0, 0, 0.750586, 

8.30267, 0, 0, 0.733993, 

9.73024, 0, 0, 0.71742, 

11.2272, 0, 0, 0.702011, 

12.8344, 0, 0, 0.689113, 

14.4416, 0, 0, 0.680597, 

16.0488, 0, 0, 0.676381, 

17.656, 0, 0, 0.676304, 

19.2632, 0, 0, 0.680427, 

20.8704, 0, 0, 0.689034, 

22.4776, 0, 0, 0.702651, 

24.0849, 0, 0, 0.722081, 

25.6921, 0, 0, 0.748449, 

27.2993, 0, 0, 0.783288, 

28.2993, 0, 0, 0.818081, 

29.2993, 0, 0, 0.842786, 

30.2993, 0, 0, 0.864081, 

31.2993, 0, 0, 0.882076, 

32.2993, 0, 0, 0.896878, 

33.2993, 0, 0, 0.908584, 

34.2993, 0, 0, 0.917282, 

35.2993, 0, 0, 0.92304, 

36.2993, 0, 0, 0.925907, 

37.2993, 0, 0, 0.925907, 

