0, 0, 0, 3.76089e-05, 

0.001, 0, 0, 3.7628e-05, 

0.002, 0, 0, 3.76855e-05, 

0.003, 0, 0, 3.77813e-05, 

0.004, 0, 0, 3.79155e-05, 

0.005, 0, 0, 3.80883e-05, 

0.006, 0, 0, 3.82997e-05, 

0.007, 0, 0, 3.855e-05, 

0.008, 0, 0, 3.88393e-05, 

0.009, 0, 0, 3.91678e-05, 

0.01, 0, 0, 3.95359e-05, 

0.011, 0, 0, 3.99437e-05, 

0.012, 0, 0, 4.03917e-05, 

0.013, 0, 0, 4.08801e-05, 

0.014, 0, 0, 4.14094e-05, 

0.015, 0, 0, 4.19799e-05, 

0.016, 0, 0, 4.25921e-05, 

0.017, 0, 0, 4.32464e-05, 

0.018, 0, 0, 4.39434e-05, 

0.019, 0, 0, 4.46837e-05, 

0.02, 0, 0, 4.54677e-05, 

0.021, 0, 0, 4.6296e-05, 

0.022, 0, 0, 4.71694e-05, 

0.023, 0, 0, 4.80885e-05, 

0.024, 0, 0, 4.90539e-05, 

0.025, 0, 0, 5.00665e-05, 

0.026, 0, 0, 5.11269e-05, 

0.027, 0, 0, 5.2236e-05, 

0.028, 0, 0, 5.33947e-05, 

0.029, 0, 0, 5.46037e-05, 

0.03, 0, 0, 5.58641e-05, 

0.031, 0, 0, 5.71767e-05, 

0.032, 0, 0, 5.85426e-05, 

0.033, 0, 0, 5.99628e-05, 

0.034, 0, 0, 6.14382e-05, 

0.035, 0, 0, 6.29701e-05, 

0.036, 0, 0, 6.45596e-05, 

0.037, 0, 0, 6.62078e-05, 

0.038, 0, 0, 6.79159e-05, 

0.039, 0, 0, 6.96853e-05, 

0.04, 0, 0, 7.15171e-05, 

0.041, 0, 0, 7.34128e-05, 

0.042, 0, 0, 7.53738e-05, 

0.043, 0, 0, 7.74013e-05, 

0.044, 0, 0, 7.9497e-05, 

0.045, 0, 0, 8.16623e-05, 

0.046, 0, 0, 8.38988e-05, 

0.047, 0, 0, 8.6208e-05, 

0.048, 0, 0, 8.85917e-05, 

0.049, 0, 0, 9.10516e-05, 

0.05, 0, 0, 9.35892e-05, 

0.051, 0, 0, 9.62066e-05, 

0.052, 0, 0, 9.89054e-05, 

0.053, 0, 0, 0.000101688, 

0.054, 0, 0, 0.000104555, 

0.055, 0, 0, 0.00010751, 

0.056, 0, 0, 0.000110554, 

0.057, 0, 0, 0.00011369, 

0.058, 0, 0, 0.00011692, 

0.059, 0, 0, 0.000120245, 

0.06, 0, 0, 0.000123668, 

0.061, 0, 0, 0.000127192, 

0.062, 0, 0, 0.000130818, 

0.063, 0, 0, 0.00013455, 

0.064, 0, 0, 0.00013839, 

0.065, 0, 0, 0.00014234, 

0.066, 0, 0, 0.000146402, 

0.067, 0, 0, 0.000150581, 

0.068, 0, 0, 0.000154878, 

0.069, 0, 0, 0.000159295, 

0.07, 0, 0, 0.000163838, 

0.071, 0, 0, 0.000168507, 

0.072, 0, 0, 0.000173306, 

0.073, 0, 0, 0.000178238, 

0.074, 0, 0, 0.000183307, 

0.075, 0, 0, 0.000188515, 

0.076, 0, 0, 0.000193866, 

0.077, 0, 0, 0.000199363, 

0.078, 0, 0, 0.000205009, 

0.079, 0, 0, 0.00021081, 

0.08, 0, 0, 0.000216766, 

0.081, 0, 0, 0.000222884, 

0.082, 0, 0, 0.000229165, 

0.083, 0, 0, 0.000235615, 

0.084, 0, 0, 0.000242237, 

0.085, 0, 0, 0.000249035, 

0.086, 0, 0, 0.000256013, 

0.087, 0, 0, 0.000263176, 

0.088, 0, 0, 0.000270527, 

0.089, 0, 0, 0.000278072, 

0.09, 0, 0, 0.000285814, 

0.091, 0, 0, 0.000293758, 

0.092, 0, 0, 0.000301909, 

0.093, 0, 0, 0.000310272, 

0.094, 0, 0, 0.00031885, 

0.095, 0, 0, 0.000327651, 

0.096, 0, 0, 0.000336678, 

0.097, 0, 0, 0.000345936, 

0.098, 0, 0, 0.000355431, 

