x, y, z, u

0, 0, 0, 1.32505e-08, 

0, 1, 0, 1.32505e-08, 

0, 2, 0, 1.14277e-08, 

0, 3, 0, 8.81081e-09, 

0, 4, 0, 6.20822e-09, 

0, 5, 0, 4.06178e-09, 

0, 6, 0, 2.49936e-09, 

0, 7, 0, 1.46261e-09, 

0, 8, 0, 8.22207e-10, 

0, 9, 0, 4.48143e-10, 

0, 10, 0, 2.38875e-10, 

0, 11, 0, 1.2551e-10, 

0, 12, 0, 6.54687e-11, 

0, 13, 0, 3.41156e-11, 

0, 14, 0, 1.78531e-11, 

0, 15, 0, 9.42187e-12, 

0, 16, 0, 5.03034e-12, 

0, 17, 0, 2.7233e-12, 

0, 18, 0, 1.49767e-12, 

0, 19, 0, 8.38208e-13, 

0, 20, 0, 4.78605e-13, 

0, 21, 0, 2.79806e-13, 

0, 22, 0, 1.68286e-13, 

0, 23, 0, 1.04649e-13, 

0, 24, 0, 6.75422e-14, 

0, 25, 0, 4.52871e-14, 

0, 26, 0, 3.14672e-14, 

0, 27, 0, 2.25466e-14, 

0, 28, 0, 1.65694e-14, 

0, 29, 0, 1.24418e-14, 

0, 30, 0, 9.53766e-15, 

0, 31, 0, 7.48492e-15, 

0, 32, 0, 6.05182e-15, 

0, 33, 0, 5.0874e-15, 

0, 34, 0, 4.4905e-15, 

0, 35, 0, 4.19264e-15, 

0, 36, 0, 4.14753e-15, 

0, 37, 0, 4.3232e-15, 

0, 38, 0, 4.69511e-15, 

0, 39, 0, 5.2396e-15, 

0, 40, 0, 5.9279e-15, 

0, 41, 0, 6.72163e-15, 

0, 42, 0, 7.57085e-15, 

0, 43, 0, 8.41573e-15, 

0, 44, 0, 9.19196e-15, 

0, 45, 0, 9.83931e-15, 

0, 46, 0, 1.0311e-14, 

0, 47, 0, 1.05819e-14, 

0, 48, 0, 1.06521e-14, 

0, 49, 0, 1.05471e-14, 

0, 50, 0, 1.03121e-14, 

0, 51, 0, 1.00051e-14, 

0, 52, 0, 9.68843e-15, 

0, 53, 0, 9.42245e-15, 

0, 54, 0, 9.26092e-15, 

0, 55, 0, 9.24902e-15, 

0, 56, 0, 9.42277e-15, 

0, 57, 0, 9.80909e-15, 

0, 58, 0, 1.04254e-14, 

0, 59, 0, 1.12777e-14, 

0, 60, 0, 1.23576e-14, 

0, 61, 0, 1.36381e-14, 

0, 62, 0, 1.50684e-14, 

0, 63, 0, 1.65719e-14, 

0, 64, 0, 1.80472e-14, 

0, 65, 0, 1.93739e-14, 

0, 66, 0, 2.04258e-14, 

0, 67, 0, 2.1088e-14, 

0, 68, 0, 2.1275e-14, 

0, 69, 0, 2.09465e-14, 

0, 70, 0, 2.01151e-14, 

0, 71, 0, 1.88441e-14, 

0, 72, 0, 1.72367e-14, 

0, 73, 0, 1.54182e-14, 

0, 74, 0, 1.35166e-14, 

0, 75, 0, 1.16468e-14, 

0, 76, 0, 9.89916e-15, 

0, 77, 0, 8.33525e-15, 

0, 78, 0, 6.98892e-15, 

0, 79, 0, 5.87104e-15, 

0, 80, 0, 4.97588e-15, 

0, 81, 0, 4.28755e-15, 

0, 82, 0, 3.78526e-15, 

0, 83, 0, 3.44739e-15, 

0, 84, 0, 3.25398e-15, 

0, 85, 0, 3.18843e-15, 

0, 86, 0, 3.23877e-15, 

0, 87, 0, 3.39945e-15, 

0, 88, 0, 3.67482e-15, 

0, 89, 0, 4.08621e-15, 

0, 90, 0, 4.6861e-15, 

0, 91, 0, 5.58583e-15, 

0, 92, 0, 7.00856e-15, 

0, 93, 0, 9.39035e-15, 

0, 94, 0, 1.35724e-14, 

0, 95, 0, 2.11669e-14, 

0, 96, 0, 3.52573e-14, 

0, 97, 0, 6.17454e-14, 

0, 98, 0, 1.11963e-13, 

0, 99, 0, 2.07776e-13, 

0, 100, 0, 3.91636e-13, 

0, 101, 0, 7.46478e-13, 

0, 102, 0, 1.43522e-12, 

0, 103, 0, 2.77905e-12, 

0, 104, 0, 5.41155e-12, 

0, 105, 0, 1.05778e-11, 

0, 106, 0, 2.07024e-11, 

0, 107, 0, 4.04307e-11, 

0, 108, 0, 7.84474e-11, 

0, 109, 0, 1.50427e-10, 

0, 110, 0, 2.83313e-10, 

0, 111, 0, 5.2043e-10, 

0, 112, 0, 9.25193e-10, 

0, 113, 0, 1.57817e-09, 

0, 114, 0, 2.55867e-09, 

0, 115, 0, 3.90109e-09, 

0, 116, 0, 5.52399e-09, 

0, 117, 0, 7.15202e-09, 

0, 118, 0, 8.28424e-09, 

0, 119, 0, 8.28424e-09, 

1.69301, 0, 0, 1.32505e-08, 

1.69301, 1, 0, 1.32505e-08, 

1.69301, 2, 0, 1.14277e-08, 

1.69301, 3, 0, 8.81081e-09, 

1.69301, 4, 0, 6.20822e-09, 

1.69301, 5, 0, 4.06178e-09, 

