x, y, z, u

0, 0, 0, 2.57629e-25, 

0, 1, 0, 2.57629e-25, 

0, 2, 0, 2.05069e-25, 

0, 3, 0, 1.38644e-25, 

0, 4, 0, 8.2445e-26, 

0, 5, 0, 4.41354e-26, 

0, 6, 0, 2.16498e-26, 

0, 7, 0, 9.87473e-27, 

0, 8, 0, 4.24159e-27, 

0, 9, 0, 1.73539e-27, 

0, 10, 0, 6.83239e-28, 

0, 11, 0, 2.61243e-28, 

0, 12, 0, 9.78041e-29, 

0, 13, 0, 3.61072e-29, 

0, 14, 0, 1.32242e-29, 

0, 15, 0, 4.82855e-30, 

0, 16, 0, 1.76439e-30, 

0, 17, 0, 6.47001e-31, 

0, 18, 0, 2.38526e-31, 

0, 19, 0, 8.84936e-32, 

0, 20, 0, 3.30491e-32, 

0, 21, 0, 1.24217e-32, 

0, 22, 0, 4.69583e-33, 

0, 23, 0, 1.78401e-33, 

0, 24, 0, 6.80498e-34, 

0, 25, 0, 2.6036e-34, 

0, 26, 0, 9.98232e-35, 

0, 27, 0, 3.83196e-35, 

0, 28, 0, 1.4717e-35, 

0, 29, 0, 5.6517e-36, 

0, 30, 0, 2.16937e-36, 

0, 31, 0, 8.3218e-37, 

0, 32, 0, 3.19067e-37, 

0, 33, 0, 1.22317e-37, 

0, 34, 0, 4.69131e-38, 

0, 35, 0, 1.80157e-38, 

0, 36, 0, 6.93346e-39, 

0, 37, 0, 2.67665e-39, 

0, 38, 0, 1.03737e-39, 

0, 39, 0, 4.03879e-40, 

0, 40, 0, 1.58018e-40, 

0, 41, 0, 6.2132e-41, 

0, 42, 0, 2.45448e-41, 

0, 43, 0, 9.73641e-42, 

0, 44, 0, 3.87527e-42, 

0, 45, 0, 1.54632e-42, 

0, 46, 0, 6.18049e-43, 

0, 47, 0, 2.47262e-43, 

0, 48, 0, 9.89609e-44, 

0, 49, 0, 3.961e-44, 

0, 50, 0, 1.58541e-44, 

0, 51, 0, 6.34637e-45, 

0, 52, 0, 2.54144e-45, 

0, 53, 0, 1.01854e-45, 

0, 54, 0, 4.08724e-46, 

0, 55, 0, 1.64316e-46, 

0, 56, 0, 6.62342e-47, 

0, 57, 0, 2.68236e-47, 

0, 58, 0, 1.10103e-47, 

0, 59, 0, 4.79486e-48, 

0, 60, 0, 2.7085e-48, 

0, 61, 0, 2.931e-48, 

0, 62, 0, 5.67376e-48, 

0, 63, 0, 1.33795e-47, 

0, 64, 0, 3.2931e-47, 

0, 65, 0, 8.19039e-47, 

0, 66, 0, 2.04661e-46, 

0, 67, 0, 5.13391e-46, 

0, 68, 0, 1.29316e-45, 

0, 69, 0, 3.27264e-45, 

0, 70, 0, 8.32698e-45, 

0, 71, 0, 2.13176e-44, 

0, 72, 0, 5.49449e-44, 

0, 73, 0, 1.42644e-43, 

0, 74, 0, 3.73069e-43, 

0, 75, 0, 9.82817e-43, 

0, 76, 0, 2.60667e-42, 

0, 77, 0, 6.95458e-42, 

0, 78, 0, 1.8645e-41, 

0, 79, 0, 5.01672e-41, 

0, 80, 0, 1.35295e-40, 

0, 81, 0, 3.6527e-40, 

0, 82, 0, 9.86195e-40, 

0, 83, 0, 2.66064e-39, 

0, 84, 0, 7.16941e-39, 

0, 85, 0, 1.92932e-38, 

0, 86, 0, 5.18606e-38, 

0, 87, 0, 1.3931e-37, 

0, 88, 0, 3.74202e-37, 

0, 89, 0, 1.0058e-36, 

0, 90, 0, 2.70699e-36, 

0, 91, 0, 7.29903e-36, 

0, 92, 0, 1.97252e-35, 

0, 93, 0, 5.34398e-35, 

0, 94, 0, 1.45161e-34, 

0, 95, 0, 3.95372e-34, 

0, 96, 0, 1.07985e-33, 

0, 97, 0, 2.95779e-33, 

0, 98, 0, 8.12651e-33, 

0, 99, 0, 2.24011e-32, 

0, 100, 0, 6.19647e-32, 

0, 101, 0, 1.72005e-31, 

0, 102, 0, 4.78982e-31, 

0, 103, 0, 1.33695e-30, 

0, 104, 0, 3.73466e-30, 

0, 105, 0, 1.04151e-29, 

0, 106, 0, 2.88973e-29, 

0, 107, 0, 7.94049e-29, 

0, 108, 0, 2.14865e-28, 

0, 109, 0, 5.68648e-28, 

0, 110, 0, 1.46027e-27, 

0, 111, 0, 3.60581e-27, 

0, 112, 0, 8.47512e-27, 

0, 113, 0, 1.8747e-26, 

0, 114, 0, 3.85311e-26, 

0, 115, 0, 7.25067e-26, 

0, 116, 0, 1.22708e-25, 

0, 117, 0, 1.82426e-25, 

0, 118, 0, 2.29942e-25, 

0, 119, 0, 2.29942e-25, 

3.42312, 0, 0, 2.57629e-25, 

3.42312, 1, 0, 2.57629e-25, 

3.42312, 2, 0, 2.05069e-25, 

