0, 0, 0, 0.189846, 

1.18101, 0, 0, 0.189846, 

2.81393, 0, 0, 0.188364, 

5.07168, 0, 0, 0.184294, 

8.19336, 0, 0, 0.176313, 

12.5095, 0, 0, 0.163304, 

18.4773, 0, 0, 0.145104, 

26.7286, 0, 0, 0.123133, 

38.1372, 0, 0, 0.100198, 

53.9113, 0, 0, 0.0793675, 

79.445, 0, 0, 0.0631167, 

104.979, 0, 0, 0.0568127, 

130.512, 0, 0, 0.0544373, 

156.046, 0, 0, 0.0541256, 

181.58, 0, 0, 0.0554679, 

207.114, 0, 0, 0.0586645, 

232.647, 0, 0, 0.0645707, 

258.181, 0, 0, 0.0754887, 

283.715, 0, 0, 0.0986644, 

309.249, 0, 0, 0.167331, 

310.249, 0, 0, 0.195951, 

311.249, 0, 0, 0.209514, 

312.249, 0, 0, 0.221715, 

313.249, 0, 0, 0.232501, 

314.249, 0, 0, 0.24183, 

315.249, 0, 0, 0.249662, 

316.249, 0, 0, 0.255966, 

317.249, 0, 0, 0.260716, 

318.249, 0, 0, 0.263893, 

319.249, 0, 0, 0.265485, 

320.249, 0, 0, 0.265485, 

