0, 0, 0, 0.00247621, 

0.001, 0, 0, 0.00247655, 

0.002, 0, 0, 0.00247755, 

0.003, 0, 0, 0.00247922, 

0.004, 0, 0, 0.00248156, 

0.005, 0, 0, 0.00248457, 

0.006, 0, 0, 0.00248825, 

0.007, 0, 0, 0.00249259, 

0.008, 0, 0, 0.00249761, 

0.009, 0, 0, 0.0025033, 

0.01, 0, 0, 0.00250966, 

0.011, 0, 0, 0.0025167, 

0.012, 0, 0, 0.00252441, 

0.013, 0, 0, 0.00253279, 

0.014, 0, 0, 0.00254186, 

0.015, 0, 0, 0.0025516, 

0.016, 0, 0, 0.00256201, 

0.017, 0, 0, 0.00257311, 

0.018, 0, 0, 0.0025849, 

0.019, 0, 0, 0.00259737, 

0.02, 0, 0, 0.00261052, 

0.021, 0, 0, 0.00262436, 

0.022, 0, 0, 0.00263889, 

0.023, 0, 0, 0.00265412, 

0.024, 0, 0, 0.00267004, 

0.025, 0, 0, 0.00268666, 

0.026, 0, 0, 0.00270397, 

0.027, 0, 0, 0.00272199, 

0.028, 0, 0, 0.00274072, 

0.029, 0, 0, 0.00276015, 

0.03, 0, 0, 0.00278029, 

0.031, 0, 0, 0.00280115, 

0.032, 0, 0, 0.00282272, 

0.033, 0, 0, 0.00284501, 

0.034, 0, 0, 0.00286803, 

0.035, 0, 0, 0.00289177, 

0.036, 0, 0, 0.00291624, 

0.037, 0, 0, 0.00294144, 

0.038, 0, 0, 0.00296738, 

0.039, 0, 0, 0.00299407, 

0.04, 0, 0, 0.00302149, 

0.041, 0, 0, 0.00304967, 

0.042, 0, 0, 0.0030786, 

0.043, 0, 0, 0.00310828, 

0.044, 0, 0, 0.00313873, 

0.045, 0, 0, 0.00316994, 

0.046, 0, 0, 0.00320192, 

0.047, 0, 0, 0.00323468, 

0.048, 0, 0, 0.00326821, 

0.049, 0, 0, 0.00330253, 

0.05, 0, 0, 0.00333764, 

0.051, 0, 0, 0.00337354, 

0.052, 0, 0, 0.00341024, 

0.053, 0, 0, 0.00344775, 

0.054, 0, 0, 0.00348606, 

0.055, 0, 0, 0.00352519, 

0.056, 0, 0, 0.00356514, 

0.057, 0, 0, 0.00360591, 

0.058, 0, 0, 0.00364751, 

0.059, 0, 0, 0.00368996, 

0.06, 0, 0, 0.00373324, 

0.061, 0, 0, 0.00377737, 

0.062, 0, 0, 0.00382236, 

0.063, 0, 0, 0.00386821, 

0.064, 0, 0, 0.00391493, 

0.065, 0, 0, 0.00396252, 

0.066, 0, 0, 0.00401099, 

0.067, 0, 0, 0.00406034, 

0.068, 0, 0, 0.00411059, 

0.069, 0, 0, 0.00416174, 

0.07, 0, 0, 0.00421379, 

0.071, 0, 0, 0.00426676, 

0.072, 0, 0, 0.00432065, 

0.073, 0, 0, 0.00437547, 

0.074, 0, 0, 0.00443122, 

0.075, 0, 0, 0.00448791, 

0.076, 0, 0, 0.00454556, 

0.077, 0, 0, 0.00460416, 

0.078, 0, 0, 0.00466372, 

0.079, 0, 0, 0.00472426, 

0.08, 0, 0, 0.00478577, 

0.081, 0, 0, 0.00484828, 

0.082, 0, 0, 0.00491178, 

0.083, 0, 0, 0.00497628, 

0.084, 0, 0, 0.00504179, 

0.085, 0, 0, 0.00510833, 

0.086, 0, 0, 0.00517589, 

0.087, 0, 0, 0.00524449, 

0.088, 0, 0, 0.00531414, 

0.089, 0, 0, 0.00538484, 

0.09, 0, 0, 0.0054566, 

0.091, 0, 0, 0.00552943, 

0.092, 0, 0, 0.00560335, 

0.093, 0, 0, 0.00567835, 

0.094, 0, 0, 0.00575445, 

0.095, 0, 0, 0.00583166, 

0.096, 0, 0, 0.00590999, 

0.097, 0, 0, 0.00598944, 

0.098, 0, 0, 0.00607003, 

0.099, 0, 0, 0.00615176, 

