x, y, z, u

0, 0, 0, 6.27571e-21, 

0, 1, 0, 6.27571e-21, 

0, 2, 0, 5.15026e-21, 

0, 3, 0, 3.65813e-21, 

0, 4, 0, 2.31834e-21, 

0, 5, 0, 1.33862e-21, 

0, 6, 0, 7.1564e-22, 

0, 7, 0, 3.59002e-22, 

0, 8, 0, 1.70966e-22, 

0, 9, 0, 7.80949e-23, 

0, 10, 0, 3.45356e-23, 

0, 11, 0, 1.49094e-23, 

0, 12, 0, 6.33008e-24, 

0, 13, 0, 2.66014e-24, 

0, 14, 0, 1.11249e-24, 

0, 15, 0, 4.65006e-25, 

0, 16, 0, 1.94885e-25, 

0, 17, 0, 8.20603e-26, 

0, 18, 0, 3.47445e-26, 

0, 19, 0, 1.47883e-26, 

0, 20, 0, 6.31946e-27, 

0, 21, 0, 2.70567e-27, 

0, 22, 0, 1.15765e-27, 

0, 23, 0, 4.93582e-28, 

0, 24, 0, 2.09133e-28, 

0, 25, 0, 8.78471e-29, 

0, 26, 0, 3.65161e-29, 

0, 27, 0, 1.50049e-29, 

0, 28, 0, 6.0936e-30, 

0, 29, 0, 2.4473e-30, 

0, 30, 0, 9.73431e-31, 

0, 31, 0, 3.84312e-31, 

0, 32, 0, 1.51023e-31, 

0, 33, 0, 5.9267e-32, 

0, 34, 0, 2.33109e-32, 

0, 35, 0, 9.2241e-33, 

0, 36, 0, 3.68602e-33, 

0, 37, 0, 1.49298e-33, 

0, 38, 0, 6.1503e-34, 

0, 39, 0, 2.58458e-34, 

0, 40, 0, 1.11075e-34, 

0, 41, 0, 4.89088e-35, 

0, 42, 0, 2.20938e-35, 

0, 43, 0, 1.02494e-35, 

0, 44, 0, 4.88974e-36, 

0, 45, 0, 2.4068e-36, 

0, 46, 0, 1.23097e-36, 

0, 47, 0, 6.62653e-37, 

0, 48, 0, 3.82126e-37, 

0, 49, 0, 2.39763e-37, 

0, 50, 0, 1.6413e-37, 

0, 51, 0, 1.20741e-37, 

0, 52, 0, 9.3009e-38, 

0, 53, 0, 7.31405e-38, 

0, 54, 0, 5.76461e-38, 

0, 55, 0, 4.50591e-38, 

0, 56, 0, 3.47812e-38, 

0, 57, 0, 2.65248e-38, 

0, 58, 0, 2.00806e-38, 

0, 59, 0, 1.52579e-38, 

0, 60, 0, 1.19214e-38, 

0, 61, 0, 1.01027e-38, 

0, 62, 0, 1.02305e-38, 

0, 63, 0, 1.36299e-38, 

0, 64, 0, 2.36571e-38, 

0, 65, 0, 4.83388e-38, 

0, 66, 0, 1.06552e-37, 

0, 67, 0, 2.42568e-37, 

0, 68, 0, 5.60414e-37, 

0, 69, 0, 1.30545e-36, 

0, 70, 0, 3.05887e-36, 

0, 71, 0, 7.20349e-36, 

0, 72, 0, 1.7044e-35, 

0, 73, 0, 4.05114e-35, 

0, 74, 0, 9.67153e-35, 

0, 75, 0, 2.31865e-34, 

0, 76, 0, 5.5805e-34, 

0, 77, 0, 1.34786e-33, 

0, 78, 0, 3.2654e-33, 

0, 79, 0, 7.93048e-33, 

0, 80, 0, 1.92945e-32, 

0, 81, 0, 4.69902e-32, 

0, 82, 0, 1.14465e-31, 

0, 83, 0, 2.78663e-31, 

0, 84, 0, 6.77508e-31, 

0, 85, 0, 1.64409e-30, 

0, 86, 0, 3.98071e-30, 

0, 87, 0, 9.61602e-30, 

0, 88, 0, 2.31823e-29, 

0, 89, 0, 5.5813e-29, 

0, 90, 0, 1.34333e-28, 

0, 91, 0, 3.23663e-28, 

0, 92, 0, 7.8192e-28, 

0, 93, 0, 1.89736e-27, 

0, 94, 0, 4.6325e-27, 

0, 95, 0, 1.13989e-26, 

0, 96, 0, 2.8306e-26, 

0, 97, 0, 7.10071e-26, 

0, 98, 0, 1.8004e-25, 

0, 99, 0, 4.61419e-25, 

0, 100, 0, 1.19467e-24, 

0, 101, 0, 3.12123e-24, 

0, 102, 0, 8.21385e-24, 

0, 103, 0, 2.17182e-23, 

0, 104, 0, 5.75114e-23, 

0, 105, 0, 1.51919e-22, 

0, 106, 0, 3.98412e-22, 

0, 107, 0, 1.03164e-21, 

0, 108, 0, 2.6211e-21, 

0, 109, 0, 6.4888e-21, 

0, 110, 0, 1.55323e-20, 

0, 111, 0, 3.56502e-20, 

0, 112, 0, 7.77481e-20, 

0, 113, 0, 1.5952e-19, 

0, 114, 0, 3.04569e-19, 

0, 115, 0, 5.34426e-19, 

0, 116, 0, 8.49081e-19, 

0, 117, 0, 1.19801e-18, 

0, 118, 0, 1.4591e-18, 

0, 119, 0, 1.4591e-18, 

1, 0, 0, 6.27571e-21, 

1, 1, 0, 6.27571e-21, 

1, 2, 0, 5.15026e-21, 

1, 3, 0, 3.65813e-21, 

1, 4, 0, 2.31834e-21, 

1, 5, 0, 1.33862e-21, 

1, 6, 0, 7.1564e-22, 

1, 7, 0, 3.59002e-22, 

1, 8, 0, 1.70966e-22, 

1, 9, 0, 7.80949e-23, 

1, 10, 0, 3.45356e-23, 

1, 11, 0, 1.49094e-23, 

1, 12, 0, 6.33008e-24, 

1, 13, 0, 2.66014e-24, 

1, 14, 0, 1.11249e-24, 

1, 15, 0, 4.65006e-25, 

1, 16, 0, 1.94885e-25, 

1, 17, 0, 8.20603e-26, 

1, 18, 0, 3.47445e-26, 

1, 19, 0, 1.47883e-26, 

1, 20, 0, 6.31946e-27, 

1, 21, 0, 2.70567e-27, 

1, 22, 0, 1.15765e-27, 

1, 23, 0, 4.93582e-28, 

1, 24, 0, 2.09133e-28, 

1, 25, 0, 8.78471e-29, 

1, 26, 0, 3.65161e-29, 

1, 27, 0, 1.50049e-29, 

1, 28, 0, 6.0936e-30, 

1, 29, 0, 2.4473e-30, 

1, 30, 0, 9.73431e-31, 

1, 31, 0, 3.84312e-31, 

1, 32, 0, 1.51023e-31, 

1, 33, 0, 5.9267e-32, 

1, 34, 0, 2.33109e-32, 

1, 35, 0, 9.2241e-33, 

1, 36, 0, 3.68602e-33, 

1, 37, 0, 1.49298e-33, 

1, 38, 0, 6.1503e-34, 

1, 39, 0, 2.58458e-34, 

1, 40, 0, 1.11075e-34, 

1, 41, 0, 4.89088e-35, 

1, 42, 0, 2.20938e-35, 

1, 43, 0, 1.02494e-35, 

1, 44, 0, 4.88974e-36, 

1, 45, 0, 2.4068e-36, 

1, 46, 0, 1.23097e-36, 

1, 47, 0, 6.62653e-37, 

1, 48, 0, 3.82126e-37, 

1, 49, 0, 2.39763e-37, 

1, 50, 0, 1.6413e-37, 

1, 51, 0, 1.20741e-37, 

1, 52, 0, 9.3009e-38, 

1, 53, 0, 7.31405e-38, 

1, 54, 0, 5.76461e-38, 

1, 55, 0, 4.50591e-38, 

1, 56, 0, 3.47812e-38, 

1, 57, 0, 2.65248e-38, 

1, 58, 0, 2.00806e-38, 

1, 59, 0, 1.52579e-38, 

1, 60, 0, 1.19214e-38, 

1, 61, 0, 1.01027e-38, 

1, 62, 0, 1.02305e-38, 

1, 63, 0, 1.36299e-38, 

1, 64, 0, 2.36571e-38, 

1, 65, 0, 4.83388e-38, 

1, 66, 0, 1.06552e-37, 

1, 67, 0, 2.42568e-37, 

1, 68, 0, 5.60414e-37, 

1, 69, 0, 1.30545e-36, 

1, 70, 0, 3.05887e-36, 

1, 71, 0, 7.20349e-36, 

1, 72, 0, 1.7044e-35, 

1, 73, 0, 4.05114e-35, 

1, 74, 0, 9.67153e-35, 

1, 75, 0, 2.31865e-34, 

1, 76, 0, 5.5805e-34, 

1, 77, 0, 1.34786e-33, 

1, 78, 0, 3.2654e-33, 

1, 79, 0, 7.93048e-33, 

1, 80, 0, 1.92945e-32, 

1, 81, 0, 4.69902e-32, 

1, 82, 0, 1.14465e-31, 

1, 83, 0, 2.78663e-31, 

1, 84, 0, 6.77508e-31, 

1, 85, 0, 1.64409e-30, 

1, 86, 0, 3.98071e-30, 

1, 87, 0, 9.61602e-30, 

1, 88, 0, 2.31823e-29, 

1, 89, 0, 5.5813e-29, 

1, 90, 0, 1.34333e-28, 

1, 91, 0, 3.23663e-28, 

1, 92, 0, 7.8192e-28, 

1, 93, 0, 1.89736e-27, 

1, 94, 0, 4.6325e-27, 

1, 95, 0, 1.13989e-26, 

1, 96, 0, 2.8306e-26, 

1, 97, 0, 7.10071e-26, 

1, 98, 0, 1.8004e-25, 

1, 99, 0, 4.61419e-25, 

1, 100, 0, 1.19467e-24, 

1, 101, 0, 3.12123e-24, 

1, 102, 0, 8.21385e-24, 

1, 103, 0, 2.17182e-23, 

1, 104, 0, 5.75114e-23, 

1, 105, 0, 1.51919e-22, 

1, 106, 0, 3.98412e-22, 

1, 107, 0, 1.03164e-21, 

1, 108, 0, 2.6211e-21, 

1, 109, 0, 6.4888e-21, 

1, 110, 0, 1.55323e-20, 

1, 111, 0, 3.56502e-20, 

