0, 0, 0, 0.000597441, 

0.001, 0, 0, 0.00059758, 

0.002, 0, 0, 0.000598, 

0.003, 0, 0, 0.000598699, 

0.004, 0, 0, 0.000599678, 

0.005, 0, 0, 0.000600937, 

0.006, 0, 0, 0.000602477, 

0.007, 0, 0, 0.000604298, 

0.008, 0, 0, 0.000606401, 

0.009, 0, 0, 0.000608786, 

0.01, 0, 0, 0.000611454, 

0.011, 0, 0, 0.000614405, 

0.012, 0, 0, 0.000617642, 

0.013, 0, 0, 0.000621164, 

0.014, 0, 0, 0.000624974, 

0.015, 0, 0, 0.000629071, 

0.016, 0, 0, 0.000633457, 

0.017, 0, 0, 0.000638135, 

0.018, 0, 0, 0.000643104, 

0.019, 0, 0, 0.000648367, 

0.02, 0, 0, 0.000653925, 

0.021, 0, 0, 0.000659779, 

0.022, 0, 0, 0.000665933, 

0.023, 0, 0, 0.000672387, 

0.024, 0, 0, 0.000679143, 

0.025, 0, 0, 0.000686204, 

0.026, 0, 0, 0.000693572, 

0.027, 0, 0, 0.000701249, 

0.028, 0, 0, 0.000709236, 

0.029, 0, 0, 0.000717538, 

0.03, 0, 0, 0.000726155, 

0.031, 0, 0, 0.000735092, 

0.032, 0, 0, 0.000744349, 

0.033, 0, 0, 0.000753931, 

0.034, 0, 0, 0.00076384, 

0.035, 0, 0, 0.000774078, 

0.036, 0, 0, 0.00078465, 

0.037, 0, 0, 0.000795558, 

0.038, 0, 0, 0.000806805, 

0.039, 0, 0, 0.000818395, 

0.04, 0, 0, 0.000830331, 

0.041, 0, 0, 0.000842616, 

0.042, 0, 0, 0.000855255, 

0.043, 0, 0, 0.00086825, 

0.044, 0, 0, 0.000881606, 

0.045, 0, 0, 0.000895327, 

0.046, 0, 0, 0.000909416, 

0.047, 0, 0, 0.000923878, 

0.048, 0, 0, 0.000938716, 

0.049, 0, 0, 0.000953936, 

0.05, 0, 0, 0.000969541, 

0.051, 0, 0, 0.000985536, 

0.052, 0, 0, 0.00100192, 

0.053, 0, 0, 0.00101871, 

0.054, 0, 0, 0.0010359, 

0.055, 0, 0, 0.00105351, 

0.056, 0, 0, 0.00107152, 

0.057, 0, 0, 0.00108995, 

0.058, 0, 0, 0.00110881, 

0.059, 0, 0, 0.00112809, 

0.06, 0, 0, 0.00114781, 

0.061, 0, 0, 0.00116797, 

0.062, 0, 0, 0.00118858, 

0.063, 0, 0, 0.00120963, 

0.064, 0, 0, 0.00123115, 

0.065, 0, 0, 0.00125312, 

0.066, 0, 0, 0.00127557, 

0.067, 0, 0, 0.00129848, 

0.068, 0, 0, 0.00132188, 

0.069, 0, 0, 0.00134577, 

0.07, 0, 0, 0.00137015, 

0.071, 0, 0, 0.00139503, 

0.072, 0, 0, 0.00142042, 

