0, 0, 0, 0.178706, 

1.18945, 0, 0, 0.178706, 

2.85639, 0, 0, 0.177293, 

5.19251, 0, 0, 0.173348, 

8.46645, 0, 0, 0.165507, 

13.0547, 0, 0, 0.152615, 

19.4848, 0, 0, 0.134548, 

28.4962, 0, 0, 0.112881, 

41.1251, 0, 0, 0.0905716, 

58.8238, 0, 0, 0.0706611, 

88.0481, 0, 0, 0.0553809, 

117.272, 0, 0, 0.0497177, 

146.497, 0, 0, 0.0476114, 

175.721, 0, 0, 0.0473323, 

204.945, 0, 0, 0.0485087, 

234.17, 0, 0, 0.0513162, 

263.394, 0, 0, 0.0565149, 

292.618, 0, 0, 0.0661744, 

321.842, 0, 0, 0.0869855, 

351.067, 0, 0, 0.151763, 

352.067, 0, 0, 0.178889, 

353.067, 0, 0, 0.191691, 

354.067, 0, 0, 0.203213, 

355.067, 0, 0, 0.213404, 

356.067, 0, 0, 0.222221, 

357.067, 0, 0, 0.229627, 

358.067, 0, 0, 0.235589, 

359.067, 0, 0, 0.240082, 

360.067, 0, 0, 0.243089, 

361.067, 0, 0, 0.244595, 

362.067, 0, 0, 0.244595, 

