x, y, z, u

0, 0, 0, 0.284984, 

0, 1, 0, 0.284984, 

0, 2, 0, 0.270288, 

0, 3, 0, 0.246382, 

0, 4, 0, 0.218007, 

0, 5, 0, 0.188836, 

0, 6, 0, 0.161403, 

0, 7, 0, 0.137214, 

0, 8, 0, 0.116968, 

0, 9, 0, 0.100795, 

0, 10, 0, 0.0884926, 

0, 11, 0, 0.079702, 

0, 12, 0, 0.0740258, 

0, 13, 0, 0.0710966, 

0, 14, 0, 0.0705996, 

0, 15, 0, 0.0722636, 

0, 16, 0, 0.07583, 

0, 17, 0, 0.0810098, 

0, 18, 0, 0.0874385, 

0, 19, 0, 0.0946432, 

0, 20, 0, 0.102035, 

0, 21, 0, 0.108939, 

0, 22, 0, 0.114663, 

0, 23, 0, 0.118592, 

0, 24, 0, 0.120296, 

0, 25, 0, 0.119601, 

0, 26, 0, 0.116624, 

0, 27, 0, 0.111743, 

0, 28, 0, 0.10552, 

0, 29, 0, 0.0986063, 

0, 30, 0, 0.0916444, 

0, 31, 0, 0.0851981, 

0, 32, 0, 0.0797172, 

0, 33, 0, 0.0755319, 

0, 34, 0, 0.0728705, 

0, 35, 0, 0.071886, 

0, 36, 0, 0.0726806, 

0, 37, 0, 0.0753209, 

0, 38, 0, 0.0798385, 

0, 39, 0, 0.0862147, 

0, 40, 0, 0.0943507, 

0, 41, 0, 0.10403, 

0, 42, 0, 0.11488, 

0, 43, 0, 0.126352, 

0, 44, 0, 0.137724, 

0, 45, 0, 0.148152, 

0, 46, 0, 0.156754, 

0, 47, 0, 0.162739, 

0, 48, 0, 0.165529, 

0, 49, 0, 0.164873, 

0, 50, 0, 0.160889, 

0, 51, 0, 0.15405, 

0, 52, 0, 0.145098, 

0, 53, 0, 0.134919, 

0, 54, 0, 0.124409, 

0, 55, 0, 0.114366, 

0, 56, 0, 0.105426, 

0, 57, 0, 0.0980395, 

0, 58, 0, 0.092484, 

0, 59, 0, 0.0888981, 

0, 60, 0, 0.0873166, 

