0, 0, 0, 1.20689e+57, 

0.0117117, 0, 0, 1.20689e+57, 

0.0234233, 0, 0, -3.62284e+57, 

0.035135, 0, 0, 6.04461e+57, 

0.0468466, 0, 0, -8.47401e+57, 

0.0585583, 0, 0, 1.09098e+58, 

0.07027, 0, 0, -1.3347e+58, 

0.0819816, 0, 0, 1.57757e+58, 

0.0936933, 0, 0, -1.81813e+58, 

0.105405, 0, 0, 2.05442e+58, 

0.117117, 0, 0, -2.28399e+58, 

0.128828, 0, 0, 2.50403e+58, 

0.14054, 0, 0, -2.71139e+58, 

0.152252, 0, 0, 2.90276e+58, 

0.163963, 0, 0, -3.07476e+58, 

0.175675, 0, 0, 3.22416e+58, 

0.187387, 0, 0, -3.34797e+58, 

0.199098, 0, 0, 3.44364e+58, 

0.21081, 0, 0, -3.50915e+58, 

0.222522, 0, 0, 3.54314e+58, 

0.234233, 0, 0, -3.545e+58, 

0.245945, 0, 0, 3.5149e+58, 

0.257657, 0, 0, -3.45381e+58, 

0.269368, 0, 0, 3.36344e+58, 

0.28108, 0, 0, -3.24623e+58, 

0.292792, 0, 0, 3.1052e+58, 

0.304503, 0, 0, -2.94387e+58, 

0.316215, 0, 0, 2.7661e+58, 

0.327927, 0, 0, -2.57594e+58, 

0.339638, 0, 0, 2.37751e+58, 

0.35135, 0, 0, -2.17483e+58, 

0.363062, 0, 0, 1.97171e+58, 

0.374773, 0, 0, -1.77163e+58, 

0.386485, 0, 0, 1.57764e+58, 

0.398197, 0, 0, -1.39235e+58, 

0.409908, 0, 0, 1.21782e+58, 

0.42162, 0, 0, -1.05563e+58, 

0.433331, 0, 0, 9.0684e+57, 

0.445043, 0, 0, -7.72021e+57, 

0.456755, 0, 0, 6.51332e+57, 

0.468466, 0, 0, -5.44558e+57, 

0.480178, 0, 0, 4.51177e+57, 

0.49189, 0, 0, -3.70428e+57, 

0.503601, 0, 0, 3.01374e+57, 

0.515313, 0, 0, -2.42966e+57, 

0.527025, 0, 0, 1.94095e+57, 

0.538736, 0, 0, -1.53639e+57, 

0.550448, 0, 0, 1.20503e+57, 

0.56216, 0, 0, -9.36473e+56, 

0.573871, 0, 0, 7.21077e+56, 

0.585583, 0, 0, -5.50107e+56, 

0.597295, 0, 0, 4.15795e+56, 

0.609006, 0, 0, -3.11363e+56, 

0.620718, 0, 0, 2.30993e+56, 

0.63243, 0, 0, -1.6977e+56, 

0.644141, 0, 0, 1.23607e+56, 

0.655853, 0, 0, -8.91512e+55, 

0.667565, 0, 0, 6.36946e+55, 

0.679276, 0, 0, -4.50769e+55, 

0.690988, 0, 0, 3.15985e+55, 

0.7027, 0, 0, -2.19393e+55, 

0.714411, 0, 0, 1.50873e+55, 

0.726123, 0, 0, -1.02757e+55, 

0.737835, 0, 0, 6.93116e+54, 

0.749546, 0, 0, -4.62999e+54, 

0.761258, 0, 0, 3.06277e+54, 

0.77297, 0, 0, -2.00628e+54, 

0.784681, 0, 0, 1.30133e+54, 

0.796393, 0, 0, -8.35775e+53, 

0.808105, 0, 0, 5.31461e+53, 

0.819816, 0, 0, -3.34591e+53, 

0.831528, 0, 0, 2.08543e+53, 

0.84324, 0, 0, -1.28675e+53, 

0.854951, 0, 0, 7.85937e+52, 

0.866663, 0, 0, -4.75171e+52, 

0.878375, 0, 0, 2.84353e+52, 

0.890086, 0, 0, -1.68417e+52, 

0.901798, 0, 0, 9.87209e+51, 

0.91351, 0, 0, -5.72664e+51, 

0.925221, 0, 0, 3.28724e+51, 

0.936933, 0, 0, -1.86713e+51, 

0.948645, 0, 0, 1.0493e+51, 

0.960356, 0, 0, -5.83419e+50, 

0.972068, 0, 0, 3.2091e+50, 

0.98378, 0, 0, -1.74613e+50, 

0.995491, 0, 0, 9.39788e+49, 

1.0072, 0, 0, -5.00273e+49, 

1.01891, 0, 0, 2.63375e+49, 

1.03063, 0, 0, -1.37119e+49, 

1.04234, 0, 0, 7.05894e+48, 

1.05405, 0, 0, -3.59304e+48, 

1.06576, 0, 0, 1.80811e+48, 

1.07747, 0, 0, -8.99453e+47, 

1.08918, 0, 0, 4.42226e+47, 

1.1009, 0, 0, -2.14778e+47, 

1.11261, 0, 0, 1.02818e+47, 

1.12432, 0, 0, -4.80226e+46, 

1.13603, 0, 0, 2.0779e+46, 

1.14774, 0, 0, -5.77457e+45, 

1.15945, 0, 0, -5.77457e+45, 

