0, 0, 0, -8.48102e+68, 

0.0353601, 0, 0, -8.48102e+68, 

0.0707203, 0, 0, -8.44273e+68, 

0.10608, 0, 0, -8.36635e+68, 

0.141441, 0, 0, -8.25225e+68, 

0.176801, 0, 0, -8.10099e+68, 

0.212161, 0, 0, -7.91331e+68, 

0.247521, 0, 0, -7.69013e+68, 

0.282881, 0, 0, -7.43251e+68, 

0.318241, 0, 0, -7.14172e+68, 

0.353601, 0, 0, -6.81913e+68, 

0.388961, 0, 0, -6.46628e+68, 

0.424322, 0, 0, -6.08485e+68, 

0.459682, 0, 0, -5.67662e+68, 

0.495042, 0, 0, -5.2435e+68, 

0.530402, 0, 0, -4.78747e+68, 

0.565762, 0, 0, -4.31065e+68, 

0.601122, 0, 0, -3.81519e+68, 

0.636482, 0, 0, -3.30335e+68, 

0.671843, 0, 0, -2.77742e+68, 

0.707203, 0, 0, -2.23976e+68, 

0.742563, 0, 0, -1.69276e+68, 

0.777923, 0, 0, -1.13885e+68, 

0.813283, 0, 0, -5.80465e+67, 

0.848643, 0, 0, -2.00688e+66, 

0.884003, 0, 0, 5.39877e+67, 

0.919364, 0, 0, 1.09692e+68, 

0.954724, 0, 0, 1.64861e+68, 

0.990084, 0, 0, 2.19254e+68, 

1.02544, 0, 0, 2.72633e+68, 

1.0608, 0, 0, 3.24766e+68, 

1.09616, 0, 0, 3.75424e+68, 

1.13152, 0, 0, 4.24387e+68, 

1.16688, 0, 0, 4.71443e+68, 

1.20224, 0, 0, 5.1639e+68, 

1.2376, 0, 0, 5.59035e+68, 

1.27296, 0, 0, 5.99198e+68, 

1.30833, 0, 0, 6.36715e+68, 

1.34369, 0, 0, 6.71431e+68, 

1.37905, 0, 0, 7.03213e+68, 

1.41441, 0, 0, 7.31942e+68, 

1.44977, 0, 0, 7.57517e+68, 

1.48513, 0, 0, 7.79858e+68, 

1.52049, 0, 0, 7.98904e+68, 

1.55585, 0, 0, 8.14615e+68, 

1.59121, 0, 0, 8.26974e+68, 

1.62657, 0, 0, 8.35983e+68, 

1.66193, 0, 0, 8.41668e+68, 

1.69729, 0, 0, 8.44077e+68, 

1.73265, 0, 0, 8.43277e+68, 

1.76801, 0, 0, 8.39359e+68, 

1.80337, 0, 0, 8.32431e+68, 

1.83873, 0, 0, 8.22622e+68, 

1.87409, 0, 0, 8.10077e+68, 

1.90945, 0, 0, 7.94959e+68, 

1.94481, 0, 0, 7.77443e+68, 

1.98017, 0, 0, 7.57718e+68, 

2.01553, 0, 0, 7.35983e+68, 

2.05089, 0, 0, 7.12445e+68, 

2.08625, 0, 0, 6.87319e+68, 

2.12161, 0, 0, 6.60822e+68, 

2.15697, 0, 0, 6.33174e+68, 

2.19233, 0, 0, 6.04592e+68, 

2.22769, 0, 0, 5.75294e+68, 

2.26305, 0, 0, 5.45491e+68, 

2.29841, 0, 0, 5.15389e+68, 

2.33377, 0, 0, 4.85183e+68, 

2.36913, 0, 0, 4.55061e+68, 

2.40449, 0, 0, 4.25197e+68, 

2.43985, 0, 0, 3.95756e+68, 

2.47521, 0, 0, 3.66887e+68, 

2.51057, 0, 0, 3.38723e+68, 

2.54593, 0, 0, 3.11386e+68, 

2.58129, 0, 0, 2.84981e+68, 

2.61665, 0, 0, 2.59597e+68, 

2.65201, 0, 0, 2.35309e+68, 

2.68737, 0, 0, 2.12177e+68, 

2.72273, 0, 0, 1.90247e+68, 

2.75809, 0, 0, 1.69551e+68, 

2.79345, 0, 0, 1.50107e+68, 

2.82881, 0, 0, 1.31924e+68, 

2.86417, 0, 0, 1.14998e+68, 

2.89953, 0, 0, 9.93159e+67, 

2.93489, 0, 0, 8.48564e+67, 

2.97025, 0, 0, 7.15909e+67, 

3.00561, 0, 0, 5.9485e+67, 

3.04097, 0, 0, 4.84995e+67, 

3.07633, 0, 0, 3.8592e+67, 

3.11169, 0, 0, 2.97179e+67, 

3.14705, 0, 0, 2.18318e+67, 

3.18241, 0, 0, 1.48884e+67, 

3.21777, 0, 0, 8.84385e+66, 

3.25313, 0, 0, 3.65643e+66, 

3.28849, 0, 0, -7.12322e+65, 

3.32385, 0, 0, -4.29693e+66, 

3.35921, 0, 0, -7.12723e+66, 

3.39457, 0, 0, -9.22781e+66, 

3.42993, 0, 0, -1.06175e+67, 

3.46529, 0, 0, -1.13092e+67, 

3.50065, 0, 0, -1.13092e+67, 

