0, 0, 0, -1.53412e+69, 

0.0241331, 0, 0, -1.53412e+69, 

0.0482662, 0, 0, -1.52689e+69, 

0.0723994, 0, 0, -1.51247e+69, 

0.0965325, 0, 0, -1.49096e+69, 

0.120666, 0, 0, -1.46251e+69, 

0.144799, 0, 0, -1.42728e+69, 

0.168932, 0, 0, -1.38551e+69, 

0.193065, 0, 0, -1.33745e+69, 

0.217198, 0, 0, -1.28339e+69, 

0.241331, 0, 0, -1.22364e+69, 

0.265464, 0, 0, -1.15855e+69, 

0.289597, 0, 0, -1.08848e+69, 

0.313731, 0, 0, -1.0138e+69, 

0.337864, 0, 0, -9.34891e+68, 

0.361997, 0, 0, -8.52148e+68, 

0.38613, 0, 0, -7.65965e+68, 

0.410263, 0, 0, -6.76738e+68, 

0.434396, 0, 0, -5.8486e+68, 

0.458529, 0, 0, -4.90725e+68, 

0.482662, 0, 0, -3.94723e+68, 

0.506795, 0, 0, -2.9724e+68, 

0.530929, 0, 0, -1.98661e+68, 

0.555062, 0, 0, -9.9369e+67, 

0.579195, 0, 0, 2.54526e+65, 

0.603328, 0, 0, 9.98266e+67, 

0.627461, 0, 0, 1.98963e+68, 

0.651594, 0, 0, 2.97274e+68, 

0.675727, 0, 0, 3.94369e+68, 

0.69986, 0, 0, 4.89851e+68, 

0.723994, 0, 0, 5.83316e+68, 

0.748127, 0, 0, 6.74359e+68, 

0.77226, 0, 0, 7.62569e+68, 

0.796393, 0, 0, 8.47535e+68, 

0.820526, 0, 0, 9.28845e+68, 

0.844659, 0, 0, 1.00609e+69, 

0.868792, 0, 0, 1.07888e+69, 

0.892925, 0, 0, 1.14682e+69, 

0.917058, 0, 0, 1.20955e+69, 

0.941192, 0, 0, 1.26672e+69, 

0.965325, 0, 0, 1.31801e+69, 

0.989458, 0, 0, 1.36315e+69, 

1.01359, 0, 0, 1.40188e+69, 

1.03772, 0, 0, 1.43401e+69, 

1.06186, 0, 0, 1.45939e+69, 

1.08599, 0, 0, 1.47792e+69, 

1.11012, 0, 0, 1.48957e+69, 

1.13426, 0, 0, 1.49435e+69, 

1.15839, 0, 0, 1.49235e+69, 

1.18252, 0, 0, 1.48369e+69, 

1.20666, 0, 0, 1.46859e+69, 

1.23079, 0, 0, 1.4473e+69, 

1.25492, 0, 0, 1.42013e+69, 

1.27906, 0, 0, 1.38745e+69, 

1.30319, 0, 0, 1.34967e+69, 

1.32732, 0, 0, 1.30723e+69, 

1.35145, 0, 0, 1.26062e+69, 

1.37559, 0, 0, 1.21035e+69, 

1.39972, 0, 0, 1.15695e+69, 

1.42385, 0, 0, 1.10097e+69, 

1.44799, 0, 0, 1.04294e+69, 

1.47212, 0, 0, 9.8343e+68, 

1.49625, 0, 0, 9.22957e+68, 

1.52039, 0, 0, 8.62042e+68, 

1.54452, 0, 0, 8.0118e+68, 

1.56865, 0, 0, 7.40836e+68, 

1.59279, 0, 0, 6.81444e+68, 

1.61692, 0, 0, 6.23397e+68, 

1.64105, 0, 0, 5.67049e+68, 

1.66519, 0, 0, 5.1271e+68, 

1.68932, 0, 0, 4.60647e+68, 

1.71345, 0, 0, 4.1108e+68, 

1.73758, 0, 0, 3.64185e+68, 

1.76172, 0, 0, 3.20093e+68, 

1.78585, 0, 0, 2.78894e+68, 

1.80998, 0, 0, 2.40635e+68, 

1.83412, 0, 0, 2.05328e+68, 

1.85825, 0, 0, 1.72949e+68, 

1.88238, 0, 0, 1.43443e+68, 

1.90652, 0, 0, 1.16729e+68, 

1.93065, 0, 0, 9.27015e+67, 

1.95478, 0, 0, 7.12338e+67, 

1.97892, 0, 0, 5.21851e+67, 

2.00305, 0, 0, 3.54019e+67, 

2.02718, 0, 0, 2.07221e+67, 

2.05132, 0, 0, 7.97852e+66, 

2.07545, 0, 0, -2.99777e+66, 

2.09958, 0, 0, -1.23747e+67, 

2.12371, 0, 0, -2.03165e+67, 

2.14785, 0, 0, -2.69811e+67, 

2.17198, 0, 0, -3.25179e+67, 

2.19611, 0, 0, -3.70664e+67, 

2.22025, 0, 0, -4.07541e+67, 

2.24438, 0, 0, -4.36951e+67, 

2.26851, 0, 0, -4.59894e+67, 

2.29265, 0, 0, -4.77215e+67, 

2.31678, 0, 0, -4.896e+67, 

2.34091, 0, 0, -4.97566e+67, 

2.36505, 0, 0, -5.01462e+67, 

2.38918, 0, 0, -5.01462e+67, 

