x, y, z, u

0, 0, 0, 1.63939e-10, 

0, 1, 0, 1.63939e-10, 

0, 2, 0, 1.40126e-10, 

0, 3, 0, 1.06304e-10, 

0, 4, 0, 7.3245e-11, 

0, 5, 0, 4.65972e-11, 

0, 6, 0, 2.77344e-11, 

0, 7, 0, 1.56198e-11, 

0, 8, 0, 8.40911e-12, 

0, 9, 0, 4.36829e-12, 

0, 10, 0, 2.20861e-12, 

0, 11, 0, 1.09558e-12, 

0, 12, 0, 5.37061e-13, 

0, 13, 0, 2.61844e-13, 

0, 14, 0, 1.27664e-13, 

0, 15, 0, 6.25178e-14, 

0, 16, 0, 3.085e-14, 

0, 17, 0, 1.53717e-14, 

0, 18, 0, 7.74108e-15, 

0, 19, 0, 3.93978e-15, 

0, 20, 0, 2.02478e-15, 

0, 21, 0, 1.04947e-15, 

0, 22, 0, 5.47856e-16, 

0, 23, 0, 2.8774e-16, 

0, 24, 0, 1.51989e-16, 

0, 25, 0, 8.0807e-17, 

0, 26, 0, 4.33553e-17, 

0, 27, 0, 2.36024e-17, 

0, 28, 0, 1.31677e-17, 

0, 29, 0, 7.65579e-18, 

0, 30, 0, 4.75979e-18, 

0, 31, 0, 3.27061e-18, 

0, 32, 0, 2.55808e-18, 

0, 33, 0, 2.29821e-18, 

0, 34, 0, 2.33012e-18, 

0, 35, 0, 2.58132e-18, 

0, 36, 0, 3.02892e-18, 

0, 37, 0, 3.67933e-18, 

0, 38, 0, 4.55689e-18, 

0, 39, 0, 5.69585e-18, 

0, 40, 0, 7.1321e-18, 

0, 41, 0, 8.89249e-18, 

0, 42, 0, 1.09808e-17, 

0, 43, 0, 1.33614e-17, 

0, 44, 0, 1.59444e-17, 

0, 45, 0, 1.85776e-17, 

0, 46, 0, 2.10537e-17, 

0, 47, 0, 2.31348e-17, 

0, 48, 0, 2.45945e-17, 

0, 49, 0, 2.52661e-17, 

0, 50, 0, 2.50828e-17, 

0, 51, 0, 2.40935e-17, 

0, 52, 0, 2.245e-17, 

0, 53, 0, 2.03692e-17, 

0, 54, 0, 1.80861e-17, 

0, 55, 0, 1.58109e-17, 

0, 56, 0, 1.37028e-17, 

0, 57, 0, 1.18609e-17, 

0, 58, 0, 1.03293e-17, 

0, 59, 0, 9.1101e-18, 

0, 60, 0, 8.17728e-18, 

0, 61, 0, 7.48868e-18, 

0, 62, 0, 6.99452e-18, 

0, 63, 0, 6.64293e-18, 

0, 64, 0, 6.38351e-18, 

0, 65, 0, 6.17011e-18, 

0, 66, 0, 5.96353e-18, 

0, 67, 0, 5.73404e-18, 

0, 68, 0, 5.46344e-18, 

0, 69, 0, 5.14581e-18, 

0, 70, 0, 4.78666e-18, 

0, 71, 0, 4.4005e-18, 

0, 72, 0, 4.00735e-18, 

0, 73, 0, 3.62914e-18, 

0, 74, 0, 3.28687e-18, 

0, 75, 0, 2.99915e-18, 

0, 76, 0, 2.78253e-18, 

0, 77, 0, 2.65374e-18, 

0, 78, 0, 2.63449e-18, 

0, 79, 0, 2.76018e-18, 

0, 80, 0, 3.09619e-18, 

0, 81, 0, 3.76926e-18, 

0, 82, 0, 5.02959e-18, 

0, 83, 0, 7.37474e-18, 

0, 84, 0, 1.17971e-17, 

0, 85, 0, 2.02758e-17, 

0, 86, 0, 3.67508e-17, 

0, 87, 0, 6.90446e-17, 

0, 88, 0, 1.32645e-16, 

0, 89, 0, 2.58162e-16, 

0, 90, 0, 5.06079e-16, 

0, 91, 0, 9.96119e-16, 

0, 92, 0, 1.96621e-15, 

0, 93, 0, 3.8921e-15, 

0, 94, 0, 7.73264e-15, 

0, 95, 0, 1.54381e-14, 

0, 96, 0, 3.10144e-14, 

0, 97, 0, 6.27683e-14, 

0, 98, 0, 1.28077e-13, 

0, 99, 0, 2.63546e-13, 

0, 100, 0, 5.4667e-13, 

0, 101, 0, 1.14183e-12, 

0, 102, 0, 2.39723e-12, 

0, 103, 0, 5.04648e-12, 

0, 104, 0, 1.06199e-11, 

0, 105, 0, 2.22616e-11, 

0, 106, 0, 4.62953e-11, 

0, 107, 0, 9.50862e-11, 

0, 108, 0, 1.91947e-10, 

0, 109, 0, 3.78833e-10, 

0, 110, 0, 7.26888e-10, 

0, 111, 0, 1.34778e-09, 

0, 112, 0, 2.39931e-09, 

0, 113, 0, 4.07201e-09, 

0, 114, 0, 6.53751e-09, 

0, 115, 0, 9.84132e-09, 

0, 116, 0, 1.37452e-08, 

0, 117, 0, 1.75732e-08, 

0, 118, 0, 2.01791e-08, 

0, 119, 0, 2.01791e-08, 

1, 0, 0, 1.63939e-10, 

1, 1, 0, 1.63939e-10, 

1, 2, 0, 1.40126e-10, 

1, 3, 0, 1.06304e-10, 

1, 4, 0, 7.3245e-11, 

1, 5, 0, 4.65972e-11, 

1, 6, 0, 2.77344e-11, 

1, 7, 0, 1.56198e-11, 

1, 8, 0, 8.40911e-12, 

1, 9, 0, 4.36829e-12, 

1, 10, 0, 2.20861e-12, 

1, 11, 0, 1.09558e-12, 

1, 12, 0, 5.37061e-13, 

1, 13, 0, 2.61844e-13, 

1, 14, 0, 1.27664e-13, 

