x, y, z, u

0, 0, 0, 4.08671e-24, 

0, 1, 0, 4.08671e-24, 

0, 2, 0, 3.31822e-24, 

0, 3, 0, 2.30045e-24, 

0, 4, 0, 1.39999e-24, 

0, 5, 0, 7.61815e-25, 

0, 6, 0, 3.75913e-25, 

0, 7, 0, 1.702e-25, 

0, 8, 0, 7.14599e-26, 

0, 9, 0, 2.80985e-26, 

0, 10, 0, 1.04452e-26, 

0, 11, 0, 3.70443e-27, 

0, 12, 0, 1.26445e-27, 

0, 13, 0, 4.18898e-28, 

0, 14, 0, 1.35762e-28, 

0, 15, 0, 4.33606e-29, 

0, 16, 0, 1.37374e-29, 

0, 17, 0, 4.34162e-30, 

0, 18, 0, 1.37504e-30, 

0, 19, 0, 4.37859e-31, 

0, 20, 0, 1.40471e-31, 

0, 21, 0, 4.54331e-32, 

0, 22, 0, 1.48073e-32, 

0, 23, 0, 4.85573e-33, 

0, 24, 0, 1.59875e-33, 

0, 25, 0, 5.27258e-34, 

0, 26, 0, 1.73796e-34, 

0, 27, 0, 5.71651e-35, 

0, 28, 0, 1.87488e-35, 

0, 29, 0, 6.13333e-36, 

0, 30, 0, 2.00401e-36, 

0, 31, 0, 6.55579e-37, 

0, 32, 0, 2.15427e-37, 

0, 33, 0, 7.13895e-38, 

0, 34, 0, 2.39618e-38, 

0, 35, 0, 8.18296e-39, 

0, 36, 0, 2.85563e-39, 

0, 37, 0, 1.02239e-39, 

0, 38, 0, 3.76785e-40, 

0, 39, 0, 1.43276e-40, 

0, 40, 0, 5.629e-41, 

0, 41, 0, 2.28502e-41, 

0, 42, 0, 9.57187e-42, 

0, 43, 0, 4.12695e-42, 

0, 44, 0, 1.82451e-42, 

0, 45, 0, 8.23176e-43, 

0, 46, 0, 3.77019e-43, 

0, 47, 0, 1.74328e-43, 

0, 48, 0, 8.09476e-44, 

0, 49, 0, 3.7568e-44, 

0, 50, 0, 1.73575e-44, 

0, 51, 0, 7.95953e-45, 

0, 52, 0, 3.61484e-45, 

0, 53, 0, 1.62382e-45, 

0, 54, 0, 7.2114e-46, 

0, 55, 0, 3.16758e-46, 

0, 56, 0, 1.38027e-46, 

0, 57, 0, 6.05958e-47, 

0, 58, 0, 2.90155e-47, 

0, 59, 0, 2.02902e-47, 

0, 60, 0, 2.86454e-47, 

0, 61, 0, 6.26979e-47, 

0, 62, 0, 1.54899e-46, 

0, 63, 0, 3.93994e-46, 

0, 64, 0, 1.01466e-45, 

0, 65, 0, 2.63967e-45, 

0, 66, 0, 6.93808e-45, 

0, 67, 0, 1.84314e-44, 

0, 68, 0, 4.94965e-44, 

0, 69, 0, 1.34332e-43, 

0, 70, 0, 3.68156e-43, 

0, 71, 0, 1.01751e-42, 

0, 72, 0, 2.83039e-42, 

0, 73, 0, 7.90457e-42, 

0, 74, 0, 2.20989e-41, 

0, 75, 0, 6.16512e-41, 

0, 76, 0, 1.71069e-40, 

0, 77, 0, 4.70659e-40, 

0, 78, 0, 1.28041e-39, 

0, 79, 0, 3.43697e-39, 

0, 80, 0, 9.09171e-39, 

0, 81, 0, 2.36967e-38, 

0, 82, 0, 6.09239e-38, 

0, 83, 0, 1.5489e-37, 

0, 84, 0, 3.909e-37, 

0, 85, 0, 9.84252e-37, 

0, 86, 0, 2.48731e-36, 

0, 87, 0, 6.34933e-36, 

0, 88, 0, 1.64765e-35, 

0, 89, 0, 4.37181e-35, 

0, 90, 0, 1.19176e-34, 

0, 91, 0, 3.34914e-34, 

0, 92, 0, 9.72156e-34, 

0, 93, 0, 2.91587e-33, 

0, 94, 0, 9.02781e-33, 

0, 95, 0, 2.87855e-32, 

0, 96, 0, 9.42029e-32, 

0, 97, 0, 3.15056e-31, 

0, 98, 0, 1.07146e-30, 

0, 99, 0, 3.68488e-30, 

0, 100, 0, 1.27402e-29, 

0, 101, 0, 4.40128e-29, 

0, 102, 0, 1.50979e-28, 

0, 103, 0, 5.11057e-28, 

0, 104, 0, 1.69641e-27, 

0, 105, 0, 5.48815e-27, 

0, 106, 0, 1.71995e-26, 

0, 107, 0, 5.19036e-26, 

0, 108, 0, 1.49925e-25, 

0, 109, 0, 4.12048e-25, 

0, 110, 0, 1.07093e-24, 

0, 111, 0, 2.61562e-24, 

0, 112, 0, 5.96316e-24, 

0, 113, 0, 1.25981e-23, 

0, 114, 0, 2.44627e-23, 

0, 115, 0, 4.32405e-23, 

0, 116, 0, 6.87416e-23, 

0, 117, 0, 9.66816e-23, 

0, 118, 0, 1.17305e-22, 

0, 119, 0, 1.17305e-22, 

1, 0, 0, 4.08671e-24, 

1, 1, 0, 4.08671e-24, 

1, 2, 0, 3.31822e-24, 

1, 3, 0, 2.30045e-24, 

1, 4, 0, 1.39999e-24, 

1, 5, 0, 7.61815e-25, 

1, 6, 0, 3.75913e-25, 

1, 7, 0, 1.702e-25, 

1, 8, 0, 7.14599e-26, 

1, 9, 0, 2.80985e-26, 

1, 10, 0, 1.04452e-26, 

1, 11, 0, 3.70443e-27, 

1, 12, 0, 1.26445e-27, 

1, 13, 0, 4.18898e-28, 

1, 14, 0, 1.35762e-28, 

1, 15, 0, 4.33606e-29, 

1, 16, 0, 1.37374e-29, 

1, 17, 0, 4.34162e-30, 

1, 18, 0, 1.37504e-30, 

1, 19, 0, 4.37859e-31, 

1, 20, 0, 1.40471e-31, 

1, 21, 0, 4.54331e-32, 

1, 22, 0, 1.48073e-32, 

1, 23, 0, 4.85573e-33, 

1, 24, 0, 1.59875e-33, 

1, 25, 0, 5.27258e-34, 

1, 26, 0, 1.73796e-34, 

1, 27, 0, 5.71651e-35, 

1, 28, 0, 1.87488e-35, 

1, 29, 0, 6.13333e-36, 

1, 30, 0, 2.00401e-36, 

1, 31, 0, 6.55579e-37, 

1, 32, 0, 2.15427e-37, 

1, 33, 0, 7.13895e-38, 

1, 34, 0, 2.39618e-38, 

1, 35, 0, 8.18296e-39, 

1, 36, 0, 2.85563e-39, 

1, 37, 0, 1.02239e-39, 

1, 38, 0, 3.76785e-40, 

1, 39, 0, 1.43276e-40, 

1, 40, 0, 5.629e-41, 

1, 41, 0, 2.28502e-41, 

1, 42, 0, 9.57187e-42, 

1, 43, 0, 4.12695e-42, 

1, 44, 0, 1.82451e-42, 

1, 45, 0, 8.23176e-43, 

1, 46, 0, 3.77019e-43, 

1, 47, 0, 1.74328e-43, 

1, 48, 0, 8.09476e-44, 

1, 49, 0, 3.7568e-44, 

1, 50, 0, 1.73575e-44, 

1, 51, 0, 7.95953e-45, 

1, 52, 0, 3.61484e-45, 

1, 53, 0, 1.62382e-45, 

1, 54, 0, 7.2114e-46, 

1, 55, 0, 3.16758e-46, 

1, 56, 0, 1.38027e-46, 

1, 57, 0, 6.05958e-47, 

1, 58, 0, 2.90155e-47, 

1, 59, 0, 2.02902e-47, 

1, 60, 0, 2.86454e-47, 

1, 61, 0, 6.26979e-47, 

1, 62, 0, 1.54899e-46, 

1, 63, 0, 3.93994e-46, 

1, 64, 0, 1.01466e-45, 

1, 65, 0, 2.63967e-45, 

1, 66, 0, 6.93808e-45, 

1, 67, 0, 1.84314e-44, 

1, 68, 0, 4.94965e-44, 

