x, y, z, u

0, 0, 0, 5.96401e-39, 

0, 1, 0, 5.96401e-39, 

0, 2, 0, 4.76385e-39, 

0, 3, 0, 3.20662e-39, 

0, 4, 0, 1.87125e-39, 

0, 5, 0, 9.64107e-40, 

0, 6, 0, 4.44495e-40, 

0, 7, 0, 1.85407e-40, 

0, 8, 0, 7.06468e-41, 

0, 9, 0, 2.48108e-41, 

0, 10, 0, 8.09948e-42, 

0, 11, 0, 2.47804e-42, 

0, 12, 0, 7.16254e-43, 

0, 13, 0, 1.97114e-43, 

0, 14, 0, 5.20391e-44, 

0, 15, 0, 1.3275e-44, 

0, 16, 0, 3.29439e-45, 

0, 17, 0, 8.00329e-46, 

0, 18, 0, 1.91404e-46, 

0, 19, 0, 4.52817e-47, 

0, 20, 0, 1.06393e-47, 

0, 21, 0, 2.49024e-48, 

0, 22, 0, 5.8185e-49, 

0, 23, 0, 1.35869e-49, 

0, 24, 0, 3.17177e-50, 

0, 25, 0, 7.3995e-51, 

0, 26, 0, 1.72374e-51, 

0, 27, 0, 4.00575e-52, 

0, 28, 0, 9.27767e-53, 

0, 29, 0, 2.14032e-53, 

0, 30, 0, 4.91766e-54, 

0, 31, 0, 1.12591e-54, 

0, 32, 0, 2.57168e-55, 

0, 33, 0, 5.87064e-56, 

0, 34, 0, 1.34255e-56, 

0, 35, 0, 3.08434e-57, 

0, 36, 0, 7.14028e-58, 

0, 37, 0, 1.67103e-58, 

0, 38, 0, 3.96606e-59, 

0, 39, 0, 9.57547e-60, 

0, 40, 0, 2.35822e-60, 

0, 41, 0, 5.93827e-61, 

0, 42, 0, 1.53179e-61, 

0, 43, 0, 4.05293e-62, 

0, 44, 0, 1.10071e-62, 

0, 45, 0, 3.0685e-63, 

0, 46, 0, 8.77536e-64, 

0, 47, 0, 2.57129e-64, 

0, 48, 0, 7.70547e-65, 

0, 49, 0, 2.35626e-65, 

0, 50, 0, 7.33307e-66, 

0, 51, 0, 2.31614e-66, 

0, 52, 0, 7.40309e-67, 

0, 53, 0, 2.38801e-67, 

0, 54, 0, 7.75563e-68, 

0, 55, 0, 2.53578e-68, 

0, 56, 0, 8.48279e-69, 

0, 57, 0, 3.30513e-69, 

0, 58, 0, 2.50837e-69, 

0, 59, 0, 4.66448e-69, 

0, 60, 0, 1.1939e-68, 

0, 61, 0, 3.23668e-68, 

0, 62, 0, 8.92756e-68, 

0, 63, 0, 2.49785e-67, 

0, 64, 0, 7.1005e-67, 

0, 65, 0, 2.0546e-66, 

0, 66, 0, 6.06105e-66, 

0, 67, 0, 1.82452e-65, 

0, 68, 0, 5.60516e-65, 

0, 69, 0, 1.75599e-64, 

0, 70, 0, 5.60004e-64, 

0, 71, 0, 1.81305e-63, 

0, 72, 0, 5.93762e-63, 

0, 73, 0, 1.9584e-62, 

0, 74, 0, 6.47341e-62, 

0, 75, 0, 2.13315e-61, 

0, 76, 0, 6.97024e-61, 

0, 77, 0, 2.24696e-60, 

0, 78, 0, 7.11372e-60, 

0, 79, 0, 2.20387e-59, 

0, 80, 0, 6.66594e-59, 

0, 81, 0, 1.96721e-58, 

0, 82, 0, 5.67213e-58, 

0, 83, 0, 1.60363e-57, 

0, 84, 0, 4.47168e-57, 

0, 85, 0, 1.23962e-56, 

0, 86, 0, 3.44894e-56, 

0, 87, 0, 9.73094e-56, 

0, 88, 0, 2.81273e-55, 

0, 89, 0, 8.40595e-55, 

0, 90, 0, 2.6166e-54, 

0, 91, 0, 8.52743e-54, 

0, 92, 0, 2.91778e-53, 

0, 93, 0, 1.04878e-52, 

0, 94, 0, 3.95464e-52, 

0, 95, 0, 1.55946e-51, 

0, 96, 0, 6.40251e-51, 

0, 97, 0, 2.72166e-50, 

0, 98, 0, 1.1903e-49, 

0, 99, 0, 5.31835e-49, 

0, 100, 0, 2.4097e-48, 

0, 101, 0, 1.09862e-47, 

0, 102, 0, 5.00006e-47, 

0, 103, 0, 2.25348e-46, 

0, 104, 0, 9.97626e-46, 

0, 105, 0, 4.30333e-45, 

0, 106, 0, 1.79415e-44, 

0, 107, 0, 7.17186e-44, 

0, 108, 0, 2.72654e-43, 

0, 109, 0, 9.7783e-43, 

0, 110, 0, 3.2808e-42, 

0, 111, 0, 1.02104e-41, 

0, 112, 0, 2.92105e-41, 

0, 113, 0, 7.60775e-41, 

0, 114, 0, 1.78441e-40, 

0, 115, 0, 3.72185e-40, 

0, 116, 0, 6.79453e-40, 

0, 117, 0, 1.06218e-39, 

0, 118, 0, 1.37356e-39, 

0, 119, 0, 1.37356e-39, 

1, 0, 0, 5.96401e-39, 

1, 1, 0, 5.96401e-39, 

1, 2, 0, 4.76385e-39, 

1, 3, 0, 3.20662e-39, 

1, 4, 0, 1.87125e-39, 

1, 5, 0, 9.64107e-40, 

1, 6, 0, 4.44495e-40, 

1, 7, 0, 1.85407e-40, 

1, 8, 0, 7.06468e-41, 

1, 9, 0, 2.48108e-41, 

1, 10, 0, 8.09948e-42, 

1, 11, 0, 2.47804e-42, 

1, 12, 0, 7.16254e-43, 

1, 13, 0, 1.97114e-43, 

1, 14, 0, 5.20391e-44, 

1, 15, 0, 1.3275e-44, 

1, 16, 0, 3.29439e-45, 

1, 17, 0, 8.00329e-46, 

1, 18, 0, 1.91404e-46, 

1, 19, 0, 4.52817e-47, 

1, 20, 0, 1.06393e-47, 

1, 21, 0, 2.49024e-48, 

1, 22, 0, 5.8185e-49, 

1, 23, 0, 1.35869e-49, 

1, 24, 0, 3.17177e-50, 

1, 25, 0, 7.3995e-51, 

1, 26, 0, 1.72374e-51, 

1, 27, 0, 4.00575e-52, 

1, 28, 0, 9.27767e-53, 

1, 29, 0, 2.14032e-53, 

1, 30, 0, 4.91766e-54, 

1, 31, 0, 1.12591e-54, 

1, 32, 0, 2.57168e-55, 

1, 33, 0, 5.87064e-56, 

1, 34, 0, 1.34255e-56, 

1, 35, 0, 3.08434e-57, 

1, 36, 0, 7.14028e-58, 

1, 37, 0, 1.67103e-58, 

1, 38, 0, 3.96606e-59, 

1, 39, 0, 9.57547e-60, 

1, 40, 0, 2.35822e-60, 

1, 41, 0, 5.93827e-61, 

1, 42, 0, 1.53179e-61, 

1, 43, 0, 4.05293e-62, 

1, 44, 0, 1.10071e-62, 

1, 45, 0, 3.0685e-63, 

1, 46, 0, 8.77536e-64, 

1, 47, 0, 2.57129e-64, 

1, 48, 0, 7.70547e-65, 

1, 49, 0, 2.35626e-65, 

1, 50, 0, 7.33307e-66, 

1, 51, 0, 2.31614e-66, 

1, 52, 0, 7.40309e-67, 

1, 53, 0, 2.38801e-67, 

1, 54, 0, 7.75563e-68, 

1, 55, 0, 2.53578e-68, 

1, 56, 0, 8.48279e-69, 

1, 57, 0, 3.30513e-69, 

1, 58, 0, 2.50837e-69, 

1, 59, 0, 4.66448e-69, 

1, 60, 0, 1.1939e-68, 

1, 61, 0, 3.23668e-68, 

1, 62, 0, 8.92756e-68, 

1, 63, 0, 2.49785e-67, 

1, 64, 0, 7.1005e-67, 

1, 65, 0, 2.0546e-66, 

1, 66, 0, 6.06105e-66, 

1, 67, 0, 1.82452e-65, 

1, 68, 0, 5.60516e-65, 

1, 69, 0, 1.75599e-64, 

1, 70, 0, 5.60004e-64, 

1, 71, 0, 1.81305e-63, 

1, 72, 0, 5.93762e-63, 

1, 73, 0, 1.9584e-62, 

1, 74, 0, 6.47341e-62, 

1, 75, 0, 2.13315e-61, 

1, 76, 0, 6.97024e-61, 

1, 77, 0, 2.24696e-60, 

1, 78, 0, 7.11372e-60, 

1, 79, 0, 2.20387e-59, 

1, 80, 0, 6.66594e-59, 

1, 81, 0, 1.96721e-58, 

1, 82, 0, 5.67213e-58, 

1, 83, 0, 1.60363e-57, 

1, 84, 0, 4.47168e-57, 

1, 85, 0, 1.23962e-56, 

1, 86, 0, 3.44894e-56, 

1, 87, 0, 9.73094e-56, 

1, 88, 0, 2.81273e-55, 

1, 89, 0, 8.40595e-55, 

1, 90, 0, 2.6166e-54, 

1, 91, 0, 8.52743e-54, 

1, 92, 0, 2.91778e-53, 

1, 93, 0, 1.04878e-52, 

1, 94, 0, 3.95464e-52, 

1, 95, 0, 1.55946e-51, 

1, 96, 0, 6.40251e-51, 

1, 97, 0, 2.72166e-50, 

1, 98, 0, 1.1903e-49, 

1, 99, 0, 5.31835e-49, 

1, 100, 0, 2.4097e-48, 

1, 101, 0, 1.09862e-47, 

1, 102, 0, 5.00006e-47, 

1, 103, 0, 2.25348e-46, 

1, 104, 0, 9.97626e-46, 

1, 105, 0, 4.30333e-45, 

1, 106, 0, 1.79415e-44, 

1, 107, 0, 7.17186e-44, 

1, 108, 0, 2.72654e-43, 

1, 109, 0, 9.7783e-43, 

1, 110, 0, 3.2808e-42, 

1, 111, 0, 1.02104e-41, 

1, 112, 0, 2.92105e-41, 

1, 113, 0, 7.60775e-41, 

1, 114, 0, 1.78441e-40, 

1, 115, 0, 3.72185e-40, 

1, 116, 0, 6.79453e-40, 

1, 117, 0, 1.06218e-39, 

1, 118, 0, 1.37356e-39, 

1, 119, 0, 1.37356e-39, 

2, 0, 0, 4.78693e-39, 

2, 1, 0, 4.78693e-39, 

2, 2, 0, 3.7827e-39, 

2, 3, 0, 2.5071e-39, 

2, 4, 0, 1.43662e-39, 

2, 5, 0, 7.25473e-40, 

2, 6, 0, 3.27415e-40, 

2, 7, 0, 1.33578e-40, 

2, 8, 0, 4.97611e-41, 

2, 9, 0, 1.70841e-41, 

2, 10, 0, 5.45347e-42, 

2, 11, 0, 1.63246e-42, 

2, 12, 0, 4.62072e-43, 

2, 13, 0, 1.24675e-43, 

2, 14, 0, 3.23169e-44, 

2, 15, 0, 8.10754e-45, 

2, 16, 0, 1.98235e-45, 

2, 17, 0, 4.75411e-46, 

2, 18, 0, 1.12465e-46, 

2, 19, 0, 2.63712e-47, 

2, 20, 0, 6.15313e-48, 

2, 21, 0, 1.43277e-48, 

2, 22, 0, 3.3357e-49, 

2, 23, 0, 7.77163e-50, 

2, 24, 0, 1.81202e-50, 

2, 25, 0, 4.22532e-51, 

2, 26, 0, 9.84308e-52, 

2, 27, 0, 2.28793e-52, 

2, 28, 0, 5.3005e-53, 

2, 29, 0, 1.22303e-53, 

2, 30, 0, 2.81015e-54, 

2, 31, 0, 6.43304e-55, 

2, 32, 0, 1.46902e-55, 

2, 33, 0, 3.35257e-56, 

2, 34, 0, 7.66551e-57, 

2, 35, 0, 1.76108e-57, 

2, 36, 0, 4.07833e-58, 

2, 37, 0, 9.55197e-59, 

2, 38, 0, 2.27008e-59, 

2, 39, 0, 5.49133e-60, 

2, 40, 0, 1.35586e-60, 

2, 41, 0, 3.4252e-61, 

2, 42, 0, 8.86922e-62, 

2, 43, 0, 2.35697e-62, 

2, 44, 0, 6.43206e-63, 

2, 45, 0, 1.80233e-63, 

2, 46, 0, 5.18169e-64, 

2, 47, 0, 1.52634e-64, 

2, 48, 0, 4.59747e-65, 

2, 49, 0, 1.41258e-65, 

2, 50, 0, 4.41504e-66, 

2, 51, 0, 1.39964e-66, 

2, 52, 0, 4.48727e-67, 

2, 53, 0, 1.45085e-67, 

2, 54, 0, 4.71978e-68, 

2, 55, 0, 1.54473e-68, 

2, 56, 0, 5.16928e-69, 

2, 57, 0, 2.01256e-69, 

2, 58, 0, 1.52232e-69, 

2, 59, 0, 2.81962e-69, 

2, 60, 0, 7.1929e-69, 

2, 61, 0, 1.94321e-68, 

2, 62, 0, 5.3392e-68, 

2, 63, 0, 1.48759e-67, 

2, 64, 0, 4.20997e-67, 

2, 65, 0, 1.21273e-66, 

2, 66, 0, 3.56209e-66, 

2, 67, 0, 1.06811e-65, 

2, 68, 0, 3.27097e-65, 

2, 69, 0, 1.02251e-64, 

2, 70, 0, 3.25783e-64, 

2, 71, 0, 1.05524e-63, 

2, 72, 0, 3.4627e-63, 

2, 73, 0, 1.14609e-62, 

2, 74, 0, 3.80699e-62, 

2, 75, 0, 1.26222e-61, 

2, 76, 0, 4.15378e-61, 

2, 77, 0, 1.3494e-60, 

2, 78, 0, 4.30607e-60, 

2, 79, 0, 1.34434e-59, 

2, 80, 0, 4.09475e-59, 

2, 81, 0, 1.21552e-58, 

2, 82, 0, 3.51977e-58, 

2, 83, 0, 9.97434e-58, 

2, 84, 0, 2.78156e-57, 

2, 85, 0, 7.69304e-57, 

2, 86, 0, 2.13029e-56, 

2, 87, 0, 5.96853e-56, 

2, 88, 0, 1.70985e-55, 

2, 89, 0, 5.0571e-55, 

2, 90, 0, 1.55651e-54, 

2, 91, 0, 5.01454e-54, 

2, 92, 0, 1.6968e-53, 

2, 93, 0, 6.03743e-53, 

2, 94, 0, 2.25686e-52, 

2, 95, 0, 8.83941e-52, 

2, 96, 0, 3.61253e-51, 

2, 97, 0, 1.53234e-50, 

2, 98, 0, 6.70418e-50, 

2, 99, 0, 3.00442e-49, 

2, 100, 0, 1.36886e-48, 

2, 101, 0, 6.29125e-48, 

2, 102, 0, 2.89331e-47, 

2, 103, 0, 1.32059e-46, 

2, 104, 0, 5.93291e-46, 

2, 105, 0, 2.60191e-45, 

2, 106, 0, 1.1047e-44, 

2, 107, 0, 4.50322e-44, 

2, 108, 0, 1.7479e-43, 

2, 109, 0, 6.40582e-43, 

2, 110, 0, 2.19775e-42, 

2, 111, 0, 6.99658e-42, 

2, 112, 0, 2.04763e-41, 

2, 113, 0, 5.45407e-41, 

2, 114, 0, 1.30747e-40, 

2, 115, 0, 2.78415e-40, 

2, 116, 0, 5.18035e-40, 

2, 117, 0, 8.23202e-40, 

2, 118, 0, 1.07693e-39, 

2, 119, 0, 1.07693e-39, 

3, 0, 0, 3.25099e-39, 

3, 1, 0, 3.25099e-39, 

3, 2, 0, 2.52988e-39, 

3, 3, 0, 1.6392e-39, 

3, 4, 0, 9.1421e-40, 

3, 5, 0, 4.48016e-40, 

3, 6, 0, 1.95824e-40, 

3, 7, 0, 7.72745e-41, 

3, 8, 0, 2.78244e-41, 

3, 9, 0, 9.23204e-42, 

3, 10, 0, 2.84909e-42, 

3, 11, 0, 8.25211e-43, 

3, 12, 0, 2.26294e-43, 

3, 13, 0, 5.92531e-44, 

3, 14, 0, 1.49356e-44, 

3, 15, 0, 3.65231e-45, 

3, 16, 0, 8.72736e-46, 

3, 17, 0, 2.05125e-46, 

3, 18, 0, 4.76963e-47, 

3, 19, 0, 1.10252e-47, 

3, 20, 0, 2.54323e-48, 

3, 21, 0, 5.87038e-49, 

3, 22, 0, 1.35808e-49, 

3, 23, 0, 3.15068e-50, 

3, 24, 0, 7.32727e-51, 

3, 25, 0, 1.7064e-51, 

3, 26, 0, 3.97351e-52, 

3, 27, 0, 9.23704e-53, 

3, 28, 0, 2.14065e-53, 

3, 29, 0, 4.94086e-54, 

3, 30, 0, 1.13546e-54, 

3, 31, 0, 2.59929e-55, 

3, 32, 0, 5.9345e-56, 

3, 33, 0, 1.35399e-56, 

3, 34, 0, 3.0951e-57, 

3, 35, 0, 7.11025e-58, 

3, 36, 0, 1.64705e-58, 

3, 37, 0, 3.86056e-59, 

3, 38, 0, 9.18771e-60, 

3, 39, 0, 2.2273e-60, 

3, 40, 0, 5.51584e-61, 

3, 41, 0, 1.39879e-61, 

3, 42, 0, 3.63912e-62, 

3, 43, 0, 9.72425e-63, 

3, 44, 0, 2.67017e-63, 

3, 45, 0, 7.53246e-64, 

3, 46, 0, 2.18086e-64, 

3, 47, 0, 6.46998e-65, 

3, 48, 0, 1.96244e-65, 

3, 49, 0, 6.06941e-66, 

3, 50, 0, 1.90838e-66, 

3, 51, 0, 6.0814e-67, 

3, 52, 0, 1.95812e-67, 

3, 53, 0, 6.35236e-68, 

3, 54, 0, 2.07146e-68, 

3, 55, 0, 6.78964e-69, 

3, 56, 0, 2.2733e-69, 

3, 57, 0, 8.84006e-70, 

3, 58, 0, 6.65102e-70, 

3, 59, 0, 1.22422e-69, 

3, 60, 0, 3.10741e-69, 

3, 61, 0, 8.35233e-69, 

3, 62, 0, 2.28225e-68, 

3, 63, 0, 6.32108e-68, 

3, 64, 0, 1.77789e-67, 

3, 65, 0, 5.09003e-67, 

3, 66, 0, 1.48644e-66, 

3, 67, 0, 4.43478e-66, 

3, 68, 0, 1.35283e-65, 

3, 69, 0, 4.21901e-65, 

3, 70, 0, 1.34352e-64, 

3, 71, 0, 4.35848e-64, 

3, 72, 0, 1.43548e-63, 

3, 73, 0, 4.7788e-63, 

3, 74, 0, 1.59972e-62, 

3, 75, 0, 5.35391e-62, 

3, 76, 0, 1.78069e-61, 

3, 77, 0, 5.85067e-61, 

3, 78, 0, 1.88857e-60, 

3, 79, 0, 5.96127e-60, 

3, 80, 0, 1.83377e-59, 

3, 81, 0, 5.48788e-59, 

3, 82, 0, 1.59833e-58, 

3, 83, 0, 4.54264e-58, 

3, 84, 0, 1.26644e-57, 

3, 85, 0, 3.48967e-57, 

3, 86, 0, 9.59502e-57, 

3, 87, 0, 2.66099e-56, 

3, 88, 0, 7.52634e-56, 

3, 89, 0, 2.19368e-55, 

3, 90, 0, 6.64739e-55, 

3, 91, 0, 2.10832e-54, 

3, 92, 0, 7.0293e-54, 

3, 93, 0, 2.4685e-53, 

3, 94, 0, 9.1285e-53, 

3, 95, 0, 3.54714e-52, 

3, 96, 0, 1.4429e-51, 

3, 97, 0, 6.11322e-51, 

3, 98, 0, 2.68113e-50, 

3, 99, 0, 1.20886e-49, 

3, 100, 0, 5.56121e-49, 

3, 101, 0, 2.58969e-48, 

3, 102, 0, 1.21069e-47, 

3, 103, 0, 5.63469e-47, 

3, 104, 0, 2.58858e-46, 

3, 105, 0, 1.16385e-45, 

3, 106, 0, 5.07747e-45, 

