x, y, z, u

0, 0, 0, 4.74981e-28, 

0, 1, 0, 4.74981e-28, 

0, 2, 0, 3.82628e-28, 

0, 3, 0, 2.63445e-28, 

0, 4, 0, 1.60246e-28, 

0, 5, 0, 8.80612e-29, 

0, 6, 0, 4.44747e-29, 

0, 7, 0, 2.09365e-29, 

0, 8, 0, 9.29968e-30, 

0, 9, 0, 3.94014e-30, 

0, 10, 0, 1.6079e-30, 

0, 11, 0, 6.37516e-31, 

0, 12, 0, 2.4749e-31, 

0, 13, 0, 9.47052e-32, 

0, 14, 0, 3.59263e-32, 

0, 15, 0, 1.35735e-32, 

0, 16, 0, 5.12604e-33, 

0, 17, 0, 1.94005e-33, 

0, 18, 0, 7.37084e-34, 

0, 19, 0, 2.81366e-34, 

0, 20, 0, 1.07937e-34, 

0, 21, 0, 4.16001e-35, 

0, 22, 0, 1.60983e-35, 

0, 23, 0, 6.25033e-36, 

0, 24, 0, 2.43287e-36, 

0, 25, 0, 9.48655e-37, 

0, 26, 0, 3.70343e-37, 

0, 27, 0, 1.44675e-37, 

0, 28, 0, 5.65361e-38, 

0, 29, 0, 2.20951e-38, 

0, 30, 0, 8.63475e-39, 

0, 31, 0, 3.37418e-39, 

0, 32, 0, 1.31846e-39, 

0, 33, 0, 5.15221e-40, 

0, 34, 0, 2.01381e-40, 

0, 35, 0, 7.87462e-41, 

0, 36, 0, 3.08128e-41, 

0, 37, 0, 1.20676e-41, 

0, 38, 0, 4.73131e-42, 

0, 39, 0, 1.85721e-42, 

0, 40, 0, 7.29884e-43, 

0, 41, 0, 2.87142e-43, 

0, 42, 0, 1.13046e-43, 

0, 43, 0, 4.45173e-44, 

0, 44, 0, 1.75249e-44, 

0, 45, 0, 6.89185e-45, 

0, 46, 0, 2.70559e-45, 

0, 47, 0, 1.0596e-45, 

0, 48, 0, 4.13746e-46, 

0, 49, 0, 1.61024e-46, 

0, 50, 0, 6.2455e-47, 

0, 51, 0, 2.41466e-47, 

0, 52, 0, 9.31112e-48, 

0, 53, 0, 3.58501e-48, 

