x, y, z, u

0, 0, 0, 1.06699e-27, 

0, 1, 0, 1.06699e-27, 

0, 2, 0, 8.44487e-28, 

0, 3, 0, 5.66311e-28, 

0, 4, 0, 3.33745e-28, 

0, 5, 0, 1.77094e-28, 

0, 6, 0, 8.6176e-29, 

0, 7, 0, 3.90394e-29, 

0, 8, 0, 1.66797e-29, 

0, 9, 0, 6.79867e-30, 

0, 10, 0, 2.67092e-30, 

0, 11, 0, 1.02063e-30, 

0, 12, 0, 3.82425e-31, 

0, 13, 0, 1.41489e-31, 

0, 14, 0, 5.19919e-32, 

0, 15, 0, 1.90644e-32, 

0, 16, 0, 7.00015e-33, 

0, 17, 0, 2.57997e-33, 

0, 18, 0, 9.55645e-34, 

0, 19, 0, 3.55857e-34, 

0, 20, 0, 1.33144e-34, 

0, 21, 0, 4.99968e-35, 

0, 22, 0, 1.88139e-35, 

0, 23, 0, 7.08298e-36, 

0, 24, 0, 2.66357e-36, 

0, 25, 0, 9.99191e-37, 

0, 26, 0, 3.73563e-37, 

0, 27, 0, 1.39127e-37, 

0, 28, 0, 5.16198e-38, 

0, 29, 0, 1.90907e-38, 

0, 30, 0, 7.04486e-39, 

0, 31, 0, 2.59766e-39, 

0, 32, 0, 9.58719e-40, 

0, 33, 0, 3.5482e-40, 

0, 34, 0, 1.31934e-40, 

0, 35, 0, 4.93767e-41, 

0, 36, 0, 1.86285e-41, 

0, 37, 0, 7.09315e-42, 

0, 38, 0, 2.72787e-42, 

0, 39, 0, 1.05977e-42, 

0, 40, 0, 4.15754e-43, 

0, 41, 0, 1.64552e-43, 

0, 42, 0, 6.56147e-44, 

0, 43, 0, 2.63129e-44, 

0, 44, 0, 1.05911e-44, 

0, 45, 0, 4.27001e-45, 

0, 46, 0, 1.72098e-45, 

0, 47, 0, 6.92215e-46, 

0, 48, 0, 2.77481e-46, 

0, 49, 0, 1.10756e-46, 

0, 50, 0, 4.40032e-47, 

0, 51, 0, 1.74047e-47, 

0, 52, 0, 6.85865e-48, 

0, 53, 0, 2.69625e-48, 

0, 54, 0, 1.05932e-48, 

0, 55, 0, 4.16995e-49, 

0, 56, 0, 1.65165e-49, 

0, 57, 0, 6.6601e-50, 

0, 58, 0, 2.87237e-50, 

0, 59, 0, 1.6165e-50, 

0, 60, 0, 1.7173e-50, 

0, 61, 0, 3.22887e-50, 

0, 62, 0, 7.43893e-50, 

0, 63, 0, 1.7966e-49, 

0, 64, 0, 4.38711e-49, 

0, 65, 0, 1.07443e-48, 

0, 66, 0, 2.63319e-48, 

0, 67, 0, 6.45326e-48, 

0, 68, 0, 1.58141e-47, 

0, 69, 0, 3.87642e-47, 

0, 70, 0, 9.51136e-47, 

0, 71, 0, 2.33835e-46, 

0, 72, 0, 5.76723e-46, 

0, 73, 0, 1.42896e-45, 

0, 74, 0, 3.56215e-45, 

0, 75, 0, 8.94677e-45, 

0, 76, 0, 2.26694e-44, 

0, 77, 0, 5.80067e-44, 

0, 78, 0, 1.49991e-43, 

0, 79, 0, 3.92025e-43, 

0, 80, 0, 1.03549e-42, 

0, 81, 0, 2.76254e-42, 

0, 82, 0, 7.43709e-42, 

0, 83, 0, 2.01796e-41, 

0, 84, 0, 5.51118e-41, 

0, 85, 0, 1.51275e-40, 

0, 86, 0, 4.16716e-40, 

0, 87, 0, 1.15038e-39, 

0, 88, 0, 3.17818e-39, 

0, 89, 0, 8.77609e-39, 

0, 90, 0, 2.41938e-38, 

0, 91, 0, 6.65172e-38, 

0, 92, 0, 1.8222e-37, 

0, 93, 0, 4.97018e-37, 

0, 94, 0, 1.34909e-36, 

0, 95, 0, 3.64337e-36, 

0, 96, 0, 9.79076e-36, 

0, 97, 0, 2.6194e-35, 

